Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,9.288801053,8.219417558,2.912588093,1.447569264,15.67,5.07,21.87304,8.586419,1896.8423,0.3945727,0.025342403,50.226738,0.9983667,-9999,-9999,-9999,-9999,-9999,-9999,54.142056
0,9.240872482,11.63011772,1.48550555,1.881652394,10.14,5.07,13.172783,9.896897,1896.8345,0.4969717,-0.004004266,50.07109,1.002572,-9999,-9999,-9999,-9999,-9999,-9999,51.50313
0,6.325976178,8.633709733,1.482971172,1.700062212,37.79,21.66,40.884815,25.844225,1896.84,1.8550335,0.6397421,38.82036,1.0474591,-9999,-9999,-9999,-9999,-9999,-9999,6.9787426
0,11.08876468,9.893318811,2.769169142,1.671329599,15.67,10.6,21.80621,13.271418,1896.8486,0.28722215,-0.09151814,50.62653,1.0242071,-9999,-9999,-9999,-9999,-9999,-9999,75.79595
0,8.976947435,8.588605059,1.728929685,1.576735017,26.73,5.07,29.517975,8.855635,1896.8678,1.2777939,-0.20579553,47.900402,0.990932,-9999,-9999,-9999,-9999,-9999,-9999,15.378195
0,9.353663387,10.82292792,1.581295261,1.480366497,10.14,10.6,12.812826,14.035993,1896.8236,0.49949872,0.06462003,49.779938,1.0406897,-9999,-9999,-9999,-9999,-9999,-9999,49.095837
0,12.50180095,10.08870497,1.647213672,1.57741304,10.14,16.13,13.687059,20.212564,1896.8257,0.24246068,0.078516945,50.36848,1.010524,-9999,-9999,-9999,-9999,-9999,-9999,73.20549
0,18.09871432,10.78573483,4.197172739,1.889616111,21.2,10.6,22.937635,12.580547,1896.8405,0.37867075,-0.1213443,48.931236,1.0700715,-9999,-9999,-9999,-9999,-9999,-9999,41.280476
0,10.75950998,6.994958184,2.967069399,1.760879831,26.73,5.07,31.535994,7.0131927,1896.861,1.3256321,0.07057085,46.274693,1.004728,-9999,-9999,-9999,-9999,-9999,-9999,14.037372
0,8.852319258,12.51787715,1.300414455,1.754713203,15.67,-0.46,18.874903,3.49051,1896.839,0.07545992,-0.053033978,16.032024,1.0084553,-9999,-9999,-9999,-9999,-9999,-9999,60.738342
0,8.933988415,8.472819056,1.735595336,2.876687474,43.32,-0.46,45.500034,5.1545777,1896.885,2.3059456,0.18078986,46.232033,1.0101264,-9999,-9999,-9999,-9999,-9999,-9999,9.842817
0,6.266128424,6.385493977,2.781828275,2.638290194,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.842817
0,10.43222745,11.81013479,1.814294868,1.766240029,15.67,10.6,18.08429,12.832941,1896.8378,0.20633346,0.11223627,50.228786,1.0351026,-9999,-9999,-9999,-9999,-9999,-9999,64.9121
0,10.62399823,9.678321903,1.991094247,2.831149388,26.73,5.07,28.91791,5.704305,1896.8622,0.85245115,0.041040782,48.616474,1.046112,-9999,-9999,-9999,-9999,-9999,-9999,27.414234
0,7.358560442,9.670152169,2.333834612,1.425499591,26.73,5.07,30.254967,7.4604874,1896.8452,1.0163844,0.21624377,48.304146,1.0885439,-9999,-9999,-9999,-9999,-9999,-9999,23.173164
0,13.2025744,10.60802196,2.144675352,1.690302573,-0.92,10.6,4.514442,12.668098,1896.8097,0.22604682,0.07218283,50.37776,1.0017893,-9999,-9999,-9999,-9999,-9999,-9999,74.74407
0,12.35849839,10.507,3.012887269,1.507850257,15.67,-0.46,17.592657,2.4725606,1896.8448,0.2854941,-0.03844517,49.97067,1.3906521,-9999,-9999,-9999,-9999,-9999,-9999,77.11716
0,14.50067901,12.21665177,14.2740573,3.733099858,48.85,5.07,49.966,5.992455,1896.888,1.716429,-0.025472444,46.811367,1.6086346,-9999,-9999,-9999,-9999,-9999,-9999,19.288996
0,9.666521551,6.709834615,1.738225699,2.366660434,26.73,-0.46,29.75291,5.1514254,1896.8411,1.1789424,0.03742486,48.04437,1.0128348,-9999,-9999,-9999,-9999,-9999,-9999,20.765121
0,9.951726923,10.47308813,2.455582601,2.726753285,21.2,10.6,23.29956,11.326168,1896.8588,0.58262193,-0.013743458,48.91303,1.0324147,-9999,-9999,-9999,-9999,-9999,-9999,26.695917
0,11.10880491,10.63761611,1.844704559,2.377490187,21.2,5.07,22.92456,10.505143,1896.8389,0.31726187,0.041291334,50.050003,0.9820219,-9999,-9999,-9999,-9999,-9999,-9999,41.86343
0,10.14204624,10.20449786,1.494663094,2.848674413,15.67,-0.46,19.61144,5.3459663,1896.8376,0.26698333,0.09477119,50.277966,1.006152,-9999,-9999,-9999,-9999,-9999,-9999,70.218
0,12.16597009,10.42145698,3.374572082,1.602709406,10.14,10.6,6.8564963,13.3147955,1896.8171,-0.108368285,-0.013390049,28.84271,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.26467
0,9.951726923,8.407099678,3.291386822,2.19807839,10.14,-5.99,10.435311,-0.4918658,1859.8511,0.73972744,-0.18740296,48.096077,1.0922437,-9999,-9999,-9999,-9999,-9999,-9999,20.243212
0,9.842246633,13.35916797,1.544001571,1.592394901,26.73,5.07,29.412228,8.449851,1896.8632,0.6790068,0.16237986,49.53418,0.9866144,-9999,-9999,-9999,-9999,-9999,-9999,34.17039
0,10.01026953,9.472096706,1.657436717,2.44143819,10.14,5.07,14.668174,6.044108,1896.8351,0.26484168,-0.065203,50.20978,1.0008208,-9999,-9999,-9999,-9999,-9999,-9999,61.333202
0,9.693625761,12.01539857,2.190951841,2.545103146,10.14,10.6,11.937514,14.911686,1896.9385,-0.008453648,0.005197659,0.16428655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.38153
0,8.382243054,9.003069334,3.05652933,2.461873463,43.32,10.6,43.24576,15.807684,1896.909,1.9760288,-0.076760285,43.831264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.38153
0,12.49760182,5.272648119,3.756094232,1.915549026,-150.23,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.38153
0,9.454261613,12.11387001,2.482317718,1.862563008,10.14,-0.46,15.911643,3.9772851,1896.8427,0.5300293,-0.018355077,49.708855,1.0188366,-9999,-9999,-9999,-9999,-9999,-9999,46.650047
0,14.35983767,9.099210151,2.313855296,2.05578295,-0.92,16.13,-3.612469,19.365421,1896.7856,-0.013452035,0.002613995,1.3840761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.731724
0,8.368408511,9.086717229,1.64454128,2.373751788,32.26,27.19,34.34491,28.12753,1896.8594,1.0141872,0.30758965,48.191746,1.0375736,-9999,-9999,-9999,-9999,-9999,-9999,14.59364
0,9.818427012,9.376571202,1.6905761,2.169560556,4.61,5.07,7.3671656,6.232727,1896.8173,0.23758565,0.14244273,49.922733,1.0348358,-9999,-9999,-9999,-9999,-9999,-9999,53.298683
0,11.35403435,10.27121531,1.56388359,2.228194727,10.14,5.07,12.709332,10.483687,1896.8214,0.25645718,-0.05436152,50.48886,0.9570084,-9999,-9999,-9999,-9999,-9999,-9999,66.59101
0,8.13907231,7.820601,1.933955389,1.804400595,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.914454
0,6.713994938,11.38064611,1.602126614,2.710844161,54.38,10.6,56.231052,13.275569,1896.8772,2.0987337,-0.083459005,46.379433,1.0553701,-9999,-9999,-9999,-9999,-9999,-9999,24.914454
0,10.0544463,10.65067335,3.57174209,1.696044386,4.61,-0.46,5.361346,2.3884401,1859.858,0.30148524,-0.14437352,49.99678,1.1015358,-9999,-9999,-9999,-9999,-9999,-9999,51.69411
0,9.716504273,11.15103034,5.048278399,1.909057129,26.73,5.07,29.526188,6.769027,1896.857,0.6649099,0.12332401,49.448196,1.3816935,-9999,-9999,-9999,-9999,-9999,-9999,42.26112
0,9.758823529,9.189198978,2.630006198,1.56490656,43.32,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.26172
0,4.977,6.750225256,1.748881891,1.396297202,-6.45,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.26172
0,9.035096285,8.444731152,3.166530192,2.317315166,15.67,5.07,21.375496,7.3768053,1896.8436,0.6012025,0.20899612,48.532024,0.8898535,-9999,-9999,-9999,-9999,-9999,-9999,23.79417
0,10.36994493,9.530311468,4.979711706,1.480698625,21.2,5.07,23.962872,8.489755,1896.8435,0.64475274,-0.049100135,49.27868,1.4260253,-9999,-9999,-9999,-9999,-9999,-9999,47.55827
0,10.01143845,11.91198455,2.026932622,2.177043958,10.14,10.6,11.7235,12.092637,1896.8293,0.43123385,-0.053929884,49.800304,1.028185,-9999,-9999,-9999,-9999,-9999,-9999,59.123726
0,10.09913346,9.819996587,2.233402538,1.69908836,15.67,5.07,17.029058,9.413964,1896.8397,0.20221661,-0.016481092,50.42308,0.99908966,-9999,-9999,-9999,-9999,-9999,-9999,69.139145
0,9.83568434,10.71868248,2.751279062,1.729278069,4.61,5.07,10.238937,8.721749,1896.8162,0.35292986,-0.072333634,49.71282,1.0467672,-9999,-9999,-9999,-9999,-9999,-9999,46.251865
0,33.65128769,11.98288362,3.699268384,2.030868026,10.14,16.13,11.120501,21.072712,1896.8116,0.3042495,0.065363444,49.936043,1.0312724,-9999,-9999,-9999,-9999,-9999,-9999,59.670525
0,12.62832591,7.66633336,2.96459513,2.55286911,15.67,-0.46,16.690886,5.258126,1896.8381,0.18840864,0.01513307,50.02353,0.9881748,-9999,-9999,-9999,-9999,-9999,-9999,72.534485
0,10.39239945,9.748243495,1.589574619,2.011544802,21.2,16.13,23.650211,17.278315,1896.8428,0.40185198,0.0837286,51.843227,0.917649,-9999,-9999,-9999,-9999,-9999,-9999,67.05432
0,10.02381708,10.36994493,2.671345732,1.971642727,21.2,10.6,25.832823,12.080875,1896.856,0.38639474,-0.009967985,49.95582,1.2368816,-9999,-9999,-9999,-9999,-9999,-9999,66.092155
0,10.36373082,9.437074576,3.463044412,1.556598958,10.14,10.6,11.747048,13.24896,1896.833,0.608256,0.12028619,49.302315,1.11978,-9999,-9999,-9999,-9999,-9999,-9999,33.14127
0,8.941515809,8.848,1.894174836,2.483643782,15.67,-5.99,20.639933,-0.28159332,1859.8242,0.35463062,-0.09506359,52.18466,0.9613584,-9999,-9999,-9999,-9999,-9999,-9999,58.90757
0,13.99719223,8.130627655,1.638889293,1.855979641,15.67,10.6,18.114746,11.898511,1896.8374,0.31272593,0.023936046,50.443916,0.9490682,-9999,-9999,-9999,-9999,-9999,-9999,71.52195
0,42.24051324,10.70937007,4.458847354,1.577785992,15.67,-0.46,17.665628,3.2762673,1859.8314,0.7410116,0.007362185,49.161724,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.614365
0,9.106918005,9.076408982,2.473418088,1.837304476,48.85,-0.46,48.255447,2.145447,1859.77,2.3021753,-0.06810651,42.818806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.614365
0,7.403568344,7.097079764,1.51193495,1.820015811,48.85,21.66,50.78123,25.82905,1896.8727,2.252103,0.41841272,40.40742,1.0483441,-9999,-9999,-9999,-9999,-9999,-9999,5.5766854
0,11.81088189,11.28954245,2.000941154,1.985907933,15.67,5.07,17.573784,6.509625,1896.8346,0.30981368,0.104307346,50.23321,0.9831116,-9999,-9999,-9999,-9999,-9999,-9999,64.55631
0,12.00150153,12.51830657,1.959854336,1.583240644,10.14,-0.46,14.796374,2.54408,1859.8395,0.34692958,-0.07095082,50.41988,1.0044491,-9999,-9999,-9999,-9999,-9999,-9999,77.320206
0,10.63182013,8.550059361,1.853404684,2.754353006,43.32,16.13,45.08234,21.792322,1896.8866,1.428393,0.2370076,47.794956,1.0086336,-9999,-9999,-9999,-9999,-9999,-9999,17.823288
0,10.73470186,9.834151514,2.660309841,1.586968993,21.2,5.07,25.996052,8.418769,1896.8488,0.4112104,-0.10787272,50.0284,1.2100925,-9999,-9999,-9999,-9999,-9999,-9999,65.8955
0,11.21203462,8.88475842,2.045081973,2.220718401,37.79,-11.52,38.224354,-5.766393,1859.7849,2.0431526,-0.2991597,45.44008,0.9978822,-9999,-9999,-9999,-9999,-9999,-9999,8.4642
0,6.869792813,7.711597746,3.149595013,2.314050547,65.44,16.13,62.883564,20.36197,1896.9354,0.05032661,0.021394549,1.2841477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.4449
0,3.497479092,4.13827307,1.18040215,1.300891163,32.26,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.4449
0,10.72969419,9.79863638,1.880702155,2.121512146,26.73,5.07,29.273268,10.323169,1896.8706,0.6337485,-0.17333275,49.781586,1.0099546,-9999,-9999,-9999,-9999,-9999,-9999,36.228416
0,10.76938118,11.70373501,2.120679931,2.058870384,10.14,-0.46,11.741785,4.318803,1896.834,0.26165065,0.09395708,50.090134,0.9640614,-9999,-9999,-9999,-9999,-9999,-9999,60.61651
0,9.161956669,9.787714238,2.250508724,2.271440704,15.67,-0.46,21.03589,4.8053827,1896.8391,0.7880223,-0.094728835,49.164192,1.0030891,-9999,-9999,-9999,-9999,-9999,-9999,29.806532
0,8.558220797,8.894718567,1.418823279,1.914740111,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.066174
0,9.992797406,10.48797526,3.013383598,2.054261271,82.03,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.066174
0,11.49411939,13.32408735,2.228711626,1.726597196,10.14,5.07,15.66006,8.91454,1896.8328,0.2783522,-0.081262164,50.48526,1.0031081,-9999,-9999,-9999,-9999,-9999,-9999,60.177135
0,11.04560458,9.81615422,2.229443507,1.659544944,21.2,5.07,26.617205,7.4335337,1896.865,0.5677517,-0.11027175,50.022533,0.99207,-9999,-9999,-9999,-9999,-9999,-9999,41.28103
0,8.992791511,9.553532693,1.698092178,2.401809623,15.67,5.07,20.205238,10.721486,1896.8391,0.37684673,-0.116582744,50.139355,1.0318645,-9999,-9999,-9999,-9999,-9999,-9999,53.164852
0,7.796123315,8.066031537,1.778733147,2.067019365,32.26,-11.52,32.296207,-10.050081,1859.8215,1.2016342,-0.314754,36.115856,1.0011402,-9999,-9999,-9999,-9999,-9999,-9999,16.247448
0,9.176859495,10.47709745,3.443729052,2.595388834,15.67,5.07,21.256733,6.014105,1896.842,0.47992644,-0.07101092,50.01518,1.3312956,-9999,-9999,-9999,-9999,-9999,-9999,61.06929
0,11.18351925,10.50609042,2.08860839,1.725971747,26.73,10.6,30.71451,13.236505,1896.8605,0.6860509,0.14996159,49.362137,1.0191197,-9999,-9999,-9999,-9999,-9999,-9999,33.19862
0,10.3341697,10.45505618,1.494137259,1.90192516,10.14,10.6,14.011334,14.061256,1896.833,0.30076307,-0.10006241,51.6178,0.97612596,-9999,-9999,-9999,-9999,-9999,-9999,65.02537
0,11.79952304,7.365712315,7.668520499,2.477023821,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.5579
0,11.97474364,10.95331182,2.538170318,2.045138611,10.14,5.07,15.7283945,10.061928,1896.8336,0.22031294,0.044197552,50.508316,1.0482876,-9999,-9999,-9999,-9999,-9999,-9999,70.40599
0,9.553265067,7.697434232,2.626412707,2.024280879,48.85,-0.46,49.0468,4.664651,1896.9115,1.9747764,-0.29899648,45.88574,1.0227277,-9999,-9999,-9999,-9999,-9999,-9999,10.619382
0,11.26667661,22.3914212,1.960470136,3.089092792,15.67,5.07,19.864553,9.363548,1896.8387,0.63463205,0.08727705,49.356457,0.9900908,-9999,-9999,-9999,-9999,-9999,-9999,39.055687
0,9.512046386,7.006690914,1.901776384,1.8411926,21.2,21.66,25.563404,26.402594,1896.8499,1.2455995,0.28192368,47.402813,1.0292597,-9999,-9999,-9999,-9999,-9999,-9999,16.368965
0,12.53602199,13.19424664,1.767403577,1.947101833,4.61,-0.46,7.0516214,4.0392942,1896.8301,0.28665602,-0.03600548,52.038376,0.99604094,-9999,-9999,-9999,-9999,-9999,-9999,73.67705
0,7.403568344,6.137637137,1.685694921,2.374904904,43.32,21.66,44.39155,26.758806,1896.883,2.4246707,0.7647472,44.51119,0.9363999,-9999,-9999,-9999,-9999,-9999,-9999,7.844526
0,3.9103005,2.765,0.710105486,1.582165476,-6.45,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.844526
0,10.42294121,9.882580115,1.544894146,1.425092002,-0.92,-0.46,3.2422185,3.0474944,1859.8636,0.23496434,-0.100721,50.23538,0.9936835,-9999,-9999,-9999,-9999,-9999,-9999,68.463
0,7.490467661,11.34482928,1.968606169,2.031602424,32.26,21.66,32.950127,26.084282,1896.8298,1.3134159,0.30792072,47.99588,0.9804162,-9999,-9999,-9999,-9999,-9999,-9999,15.354442
0,11.48361954,8.693633638,2.868390949,1.603609862,10.14,10.6,14.60672,14.856432,1896.8291,1.1579566,0.7228985,52.949688,1.6123198,-9999,-9999,-9999,-9999,-9999,-9999,50.196785
0,9.888389729,9.576774946,2.644622383,1.905077884,21.2,-0.46,26.834766,4.0879054,1896.8528,0.87656045,0.032757003,48.40177,1.0350811,-9999,-9999,-9999,-9999,-9999,-9999,23.730543
0,10.34056384,11.24231998,1.718310959,2.080294649,4.61,5.07,7.6338315,10.228917,1896.819,0.2758642,0.01698097,50.29963,0.9355807,-9999,-9999,-9999,-9999,-9999,-9999,67.34956
0,10.69994505,12.32451058,1.807625634,1.892827762,4.61,10.6,6.853655,15.313862,1896.8138,0.28403825,-0.08774539,52.009995,1.0367657,-9999,-9999,-9999,-9999,-9999,-9999,77.60267
0,10.69742848,9.511547508,1.79284585,1.582689484,21.2,10.6,23.708258,14.081342,1896.8337,0.49823475,-0.02605948,39.691025,1.0012417,-9999,-9999,-9999,-9999,-9999,-9999,32.328228
0,9.372410309,11.94670954,1.770696993,2.461066972,15.67,10.6,17.46089,10.693776,1896.8403,0.32388893,0.08819782,42.91029,1.0323088,-9999,-9999,-9999,-9999,-9999,-9999,38.339405
0,7.347686879,8.289308747,2.953527654,2.201118518,65.44,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.8528566
0,2.606867,2.606867,1.467285801,0.703147232,21.2,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.8528566
0,9.373739684,7.300973061,1.921717634,1.413937872,15.67,10.6,17.011377,14.012853,1896.828,0.84889436,0.16757777,48.863304,0.99278957,-9999,-9999,-9999,-9999,-9999,-9999,23.042297
0,11.3985917,11.37782486,2.991962146,2.962010233,10.14,10.6,10.851172,11.213866,1896.8126,0.52234316,-0.03474663,50.123276,0.9742383,-9999,-9999,-9999,-9999,-9999,-9999,52.316273
0,9.657406691,10.55648123,2.285828282,2.55932401,15.67,-0.46,15.425743,5.1913967,1896.8383,-0.14519498,-0.05147646,32.4623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.021873
0,9.406420006,8.43916573,1.868642699,1.950276623,21.2,16.13,22.968935,17.55231,1896.8561,0.89661056,0.037510607,49.295326,1.0113734,-9999,-9999,-9999,-9999,-9999,-9999,28.365723
0,10.35480183,7.310483162,1.63321575,2.481131486,26.73,5.07,28.780598,5.879352,1896.8639,0.6497944,-0.07558258,49.15317,1.0138062,-9999,-9999,-9999,-9999,-9999,-9999,29.007215
0,10.7524195,7.669512696,1.488408591,1.510568775,4.61,10.6,8.065986,15.215344,1896.8215,0.27943882,0.09420926,49.674053,0.96454954,-9999,-9999,-9999,-9999,-9999,-9999,52.74868
0,10.79213717,7.994329411,4.993130373,2.965176458,26.73,5.07,28.98511,10.94467,1896.8441,0.8151773,-0.072998405,49.53509,1.3231617,-9999,-9999,-9999,-9999,-9999,-9999,39.878216
0,9.204933854,8.357481643,2.670330118,1.376561578,4.61,10.6,6.0631037,14.124389,1896.8174,0.35770038,0.047609106,49.8604,1.0120298,-9999,-9999,-9999,-9999,-9999,-9999,43.80479
0,56.49224544,23.461803,6.836353989,3.615166467,54.38,10.6,57.42774,11.803951,1896.9028,1.7733071,0.32516694,45.967785,1.0197548,-9999,-9999,-9999,-9999,-9999,-9999,13.56437
0,7.224214767,9.433023074,2.217925475,1.938288408,32.26,-0.46,37.306686,4.068936,1896.8643,1.2703348,-0.04110427,47.45751,1.0161949,-9999,-9999,-9999,-9999,-9999,-9999,14.506863
0,9.08267779,7.649811124,3.330708313,1.530805421,32.26,-0.46,35.035892,3.2607224,1896.8616,1.21187,-0.12863676,48.28123,1.0723919,-9999,-9999,-9999,-9999,-9999,-9999,22.361069
0,11.08031223,10.89735294,2.754485721,1.991607826,15.67,-0.46,16.468637,4.521402,1896.8383,0.43561316,0.032794956,50.154762,0.95620465,-9999,-9999,-9999,-9999,-9999,-9999,58.015823
0,9.253459893,7.808078012,2.649950485,1.424038745,21.2,5.07,26.733732,8.681859,1896.8756,0.8506264,-0.28259286,43.968742,1.0378236,-9999,-9999,-9999,-9999,-9999,-9999,22.218004
0,10.10620739,7.627278937,1.621385892,2.561154686,65.44,27.19,66.51658,31.523949,1896.9017,2.1838534,0.4741713,41.69602,0.9780265,-9999,-9999,-9999,-9999,-9999,-9999,9.682518
0,6.621222478,7.049394478,3.001128568,2.185255672,87.56,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.8499084
0,8.27654614,2.709135656,3.658064167,2.244730723,37.79,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.8499084
0,7.419273549,4.13827307,2.072002094,1.270083096,82.03,-17.05,79.51485,-12.986517,1859.7074,0.37913296,-0.08204395,4.470658,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.9090595
0,4.180287071,5.473280552,2.832159095,1.549666608,4.61,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.9090595
0,10.34568267,9.246679973,2.834009983,1.842814932,21.2,-0.46,21.874779,1.0238284,1859.8174,0.2934076,-0.024195129,50.507298,0.9780297,-9999,-9999,-9999,-9999,-9999,-9999,77.52154
0,10.96551322,9.707135625,1.968810988,2.987871468,37.79,10.6,39.00606,16.243654,1896.9045,1.850887,0.47915682,45.946136,1.0489345,-9999,-9999,-9999,-9999,-9999,-9999,10.282218
0,7.335617826,8.749643802,2.517664939,1.898972685,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.30747
0,8.171674376,5.93630432,1.443992773,1.239542848,43.32,5.07,45.354534,7.706568,1896.9135,1.7004088,-0.25802705,45.588417,1.0088756,-9999,-9999,-9999,-9999,-9999,-9999,21.30747
0,9.163952115,9.233752068,1.71288636,1.689784979,15.67,16.13,19.179962,18.977818,1896.8418,0.4917638,0.1754186,50.06546,1.0079621,-9999,-9999,-9999,-9999,-9999,-9999,41.877205
0,13.3913897,8.147698081,5.400005111,1.519292255,10.14,10.6,13.219957,14.273863,1896.8193,0.59300965,0.09890297,49.04252,1.5549499,-9999,-9999,-9999,-9999,-9999,-9999,44.398365
0,6.630237081,3.848717116,3.072600451,0.969534037,-161.29,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.398365
0,9.974654945,10.83893472,2.807807532,1.784316193,-0.92,16.13,5.173985,20.61133,1896.8124,0.2069745,0.0878136,50.242416,1.0117129,-9999,-9999,-9999,-9999,-9999,-9999,63.151226
0,9.614030148,12.19032653,1.506644175,2.108860198,10.14,16.13,12.972525,17.544449,1896.8295,0.51170623,0.00513976,49.75903,1.0360836,-9999,-9999,-9999,-9999,-9999,-9999,50.104458
0,9.641536399,9.822573453,2.729062898,1.906985376,15.67,10.6,21.422888,14.796957,1896.8351,0.5794619,-0.069981985,49.96923,0.9865268,-9999,-9999,-9999,-9999,-9999,-9999,45.21463
0,13.41272713,7.091807222,2.780486974,2.410425047,43.32,5.07,47.76529,10.586381,1896.8588,1.4434606,0.077426575,47.382935,1.03392,-9999,-9999,-9999,-9999,-9999,-9999,18.03153
0,10.47385156,11.39574199,1.626725547,2.466633054,15.67,16.13,18.289917,21.566729,1896.8324,0.3480001,0.069955684,50.38666,0.9906698,-9999,-9999,-9999,-9999,-9999,-9999,64.93376
0,7.360565647,7.928105714,1.572907221,2.406547346,37.79,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.529265
0,7.307333191,6.325976178,1.481083587,1.347144817,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.529265
