Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,2.765,0,0.992329054,1.22E-07,-0.92,5.07,2.0071425,8.327492,1896.8065,-0.34075978,0.088560894,49.977528,0.010375676,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,52.387527
1,0,0,0,0,4.61,21.66,10.003744,23.44753,1896.8053,-0.5936276,0.26137793,48.954487,0.021714285,32.62678909,34.38808441,33.56588745,33.33159256,-9999,9.16466713,21.754427
1,2.765,0,2.418109466,1.74E-07,-0.92,5.07,5.692927,8.259383,1896.8207,-0.33180192,-0.016029418,50.02683,0.007115107,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,61.315414
1,2.765,2.765,0.67058181,0.67058181,-11.98,10.6,-5.392893,13.356298,1896.8019,-0.4282289,-0.07674417,33.88131,0.016400814,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,25.789288
1,0,0,0,0,-6.45,10.6,-1.1792127,12.58419,1896.8096,-0.45664936,-0.01881077,49.66445,0.012984863,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,33.788418
1,0,0,0,0,4.61,16.13,10.734188,20.678116,1896.8203,-0.33026513,0.029001325,50.034218,0.00709169,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,61.435295
1,0,0,0,0,-11.98,10.6,-6.6920624,11.383892,1896.7937,-0.37667495,0.047449544,50.47656,0.006329695,9.466787338,11.22808456,10.4058876,10.17159271,-144.748764,-145.4753265,68.12775
1,2.765,0,0.519986251,2.12E-07,-23.04,21.66,-17.496845,23.30269,1896.7797,-1.111357,0.37702683,47.72932,0.03012375,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,17.557093
1,0,0,0,0,4.61,10.6,10.366247,15.8655,1896.818,-0.3012847,-0.04363583,50.3911,0.00729749,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,71.79114
1,0,0,0,0,4.61,5.07,8.427069,9.297376,1896.8191,-0.256143,-0.099117026,49.780495,0.008935603,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,51.157547
1,2.765,0,1.338988778,2.57E-07,4.61,10.6,6.147574,15.332207,1896.812,-0.2481169,-0.08483662,51.70881,0.005824496,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,78.32905
1,0,0,0,0,4.61,16.13,10.569378,20.856256,1896.819,-0.33209103,0.050008137,50.249737,0.011406869,32.62678909,11.22808456,10.4058876,10.17159271,-9999,9.16466713,37.422924
1,2.606867,6.897121783,1.341774813,2.550482314,-0.92,5.07,2.6264164,8.703851,1896.8114,-0.1945463,-0.05988621,50.445934,0.00866825,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,78.94036
1,0,0,0,0,-45.16,-17.05,-35.930573,-13.150089,1859.9479,-2.4550598,-0.5146745,44.050808,0.055121034,-9999,-11.93191528,-9999,-12.98840714,-67.42877197,-9999,7.868936
1,0,2.765,7.86E-08,0.552344186,10.14,5.07,14.940157,6.194338,1896.8354,-0.25437927,0.046341907,50.484955,0.009134307,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,71.4905
1,2.765,0,2.498595269,1.69E-07,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.50236
1,0,6.182727958,7.90E-08,2.570729087,-0.92,10.6,0.8764119,14.09447,1896.807,-0.2637149,-0.06738262,50.347946,0.007907837,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,72.60551
1,0,0,0,0,10.14,16.13,13.029412,21.024542,1896.8239,-0.27432334,0.071093895,51.919487,0.005802102,32.62678909,-9999,10.4058876,-9999,-9999,9.16466713,72.896484
1,2.606867,2.606867,1.222517986,0.667400958,-11.98,-5.99,-8.878113,-4.0064635,1859.8888,-1.0769104,-0.28148428,49.10063,0.020301014,-9999,-11.93191528,-9999,-12.98840714,-9.438768387,-9999,23.526924
1,0,0,0,0,-0.92,-0.46,1.4021463,3.1770434,1896.8105,-0.83273506,-0.29400572,48.415443,0.019554496,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,24.214588
1,2.765,2.765,2.647736824,2.123245364,-0.92,16.13,6.080603,16.884573,1896.826,-0.7766412,0.109560385,48.862648,0.03142794,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,25.110323
1,0,0,0,0,-45.16,10.6,-39.703465,12.634914,1896.7157,-2.3190815,0.06588601,43.701992,0.06453764,-9999,11.22808456,-9999,10.17159271,-48.09877014,-48.82533264,7.654173
1,5.213734,2.606867,1.726912592,0.912350593,-11.98,5.07,-8.240139,8.4264345,1896.7854,-0.6262735,-0.2259117,48.900867,0.020459196,-9999,11.22808456,-12.75411224,-12.98840714,9.891231537,-10.16533279,27.74038
1,2.765,5.53,0.506583432,1.013166865,10.14,10.6,13.263988,15.349484,1896.8273,-0.34822866,0.08273818,50.32193,0.007427716,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,75.645134
1,0,0,0,0,-6.45,-5.99,-0.56587625,-0.44050273,1859.8845,-0.5055087,-0.078846686,49.248154,0.013580165,9.466787338,-11.93191528,10.4058876,10.17159271,-9.438768387,-10.16533279,32.731396
1,3.9103005,2.394560241,1.074836261,1.017719678,-17.51,21.66,-10.742913,23.6215,1896.755,-1.1881962,0.4025659,47.984184,0.04014975,-13.69321251,-58.25191498,-82.2341156,33.33159256,-144.748764,-10.16533279,17.326214
1,0,0,0,0,-6.45,-5.99,-0.84492606,-0.492652,1859.8871,-0.8230233,-0.09374898,47.02071,0.030062316,9.466787338,-11.93191528,10.4058876,10.17159271,-9999,-10.16533279,14.18149
1,0,0,0,0,-6.45,10.6,-0.35898986,12.98444,1896.8026,-0.29230347,0.082181446,50.3882,0.005930023,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,75.41111
1,2.765,0,2.5757991,5.74E-07,-28.57,21.66,-21.394974,25.127193,1896.7687,-1.4986837,0.20624492,48.901882,0.03318043,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,16.695782
1,0,0,0,0,4.61,16.13,6.870831,18.995628,1896.8091,-0.26209536,0.14593656,50.148296,0.008754111,9.466787338,11.22808456,10.4058876,10.17159271,67.88123322,9.16466713,49.735104
1,0,0,0,0,-11.98,10.6,-8.308618,13.6180315,1896.7876,-0.64871323,0.076678224,49.545662,0.015838996,9.466787338,11.22808456,-9999,10.17159271,-9999,-10.16533279,38.290745
1,2.765,0,2.202870203,7.20E-09,4.61,-0.46,6.111711,4.4418244,1896.8212,-0.63195604,-0.18053703,49.1545,0.014531858,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,32.946617
1,2.765,2.765,0.746336948,0.746336948,-0.92,10.6,1.4950259,15.506932,1896.8087,-0.3214297,-0.08251612,50.362602,0.006889118,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,79.59727
1,0,0,0,0,4.61,16.13,8.148295,19.065952,1896.8163,-0.31915987,0.05734127,50.436966,0.007496899,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,68.69703
1,0,0,0,0,-17.51,-28.11,-9.414749,-20.98181,1859.873,-1.8478822,-0.6513047,42.23392,0.07851049,-9999,-35.09191513,-9999,-36.14840698,-28.76876831,-9999,5.713086
1,0,0,0,0,10.14,10.6,12.193791,14.725575,1896.8224,-0.2556951,0.018143717,50.153744,0.008022453,9.466787338,-35.09191513,10.4058876,-9999,-9999,9.16466713,63.461464
1,0,0,0,0,-11.98,10.6,-8.817047,14.184719,1896.7808,-0.5589485,0.08139418,49.6765,0.010152631,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,45.30204
1,0,0,0,0,-0.92,10.6,3.542929,13.600967,1896.8044,-0.5320637,-0.07075859,49.553967,0.010149143,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,44.17703
1,0,0,0,0,-0.92,-5.99,1.9970125,-0.96878487,1859.8617,-0.54937136,-0.053739622,49.55384,0.013330738,9.466787338,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,33.390953
1,0,0,0,0,-0.92,-0.46,3.5097065,0.9537997,1859.867,-0.27205515,-0.13989401,50.231045,0.010022805,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,47.843487
1,2.765,0,0.65245396,6.17E-07,-11.98,16.13,-8.40092,17.616066,1896.7948,-0.6192486,0.023519125,49.02155,0.017452717,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,30.461084
1,2.765,0,0.75097775,1.30E-08,15.67,-0.46,17.000546,4.4238935,1896.8406,-0.18502085,-0.03311116,50.651154,0.005279458,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,77.82225
1,0,0,0,0,-0.92,-0.46,6.166463,2.7372794,1859.8676,-0.45604163,-0.027102325,33.198322,0.015240125,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,28.527084
1,2.765,0,0.804783995,4.69E-08,4.61,5.07,10.665518,9.346581,1896.823,-0.22661975,0.13471498,50.490265,0.008758185,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,56.371536
1,0,0,0,0,-11.98,-0.46,-6.3693075,1.9276301,1859.8938,-0.38152525,-0.043089204,50.125572,0.008143398,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,64.85818
1,0,0,0,1.78E-15,-11.98,10.6,-7.5371833,15.551209,1896.7917,-1.1697721,0.27456078,48.220837,0.020086998,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,21.091045
1,0,0,0,0,-6.45,10.6,-0.45862952,15.508206,1896.8081,-0.41415548,0.009998123,49.755493,0.008198141,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,55.630436
1,2.765,0,1.167671602,0,4.61,16.13,9.211377,19.042986,1896.8126,-0.40880254,0.14292505,49.95906,0.021552507,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,42.22167
1,0,0,0,0,4.61,-5.99,10.337752,-1.6178371,1896.8308,-0.32541907,-0.059827928,49.794327,0.010054959,-13.69321251,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,44.10587
1,2.765,0,0.462773728,1.77E-07,4.61,5.07,10.350358,6.6504855,1896.8232,-0.51244354,0.06850075,49.8248,0.014924292,9.466787338,11.22808456,10.4058876,10.17159271,29.22123146,9.16466713,46.390305
1,2.765,0,2.532992375,0,-6.45,5.07,-4.821754,7.751086,1896.8088,-0.88705695,-0.21214914,49.35768,0.01685683,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,28.20172
1,0,2.765,4.09E-07,1.606151585,10.14,5.07,14.904782,6.0540376,1896.8358,-0.33786696,0.1823529,49.74243,0.014252601,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,38.61123
1,2.765,0,0.996146084,6.41E-09,-28.57,-0.46,-22.629498,3.2820375,1896.788,-1.8531518,-0.47239906,42.72418,0.08264004,-9999,11.22808456,-9999,10.17159271,-9999,-48.82533264,6.610601
1,0,0,0,0,-0.92,10.6,4.667115,15.151673,1896.811,-0.20314121,-0.042814724,50.3678,0.005708058,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,76.43466
1,2.765,0,0.765856279,2.96E-07,-11.98,21.66,-7.457175,22.88993,1896.7926,-1.0349474,0.1349614,46.980885,0.035869006,32.62678909,34.38808441,33.56588745,33.33159256,-28.76876831,-29.49533272,13.401801
1,5.213734,2.606867,1.114727431,0.804595061,-6.45,16.13,-2.7201946,21.94196,1896.7881,-0.4279451,0.108325884,50.12853,0.009773693,32.62678909,11.22808456,33.56588745,33.33159256,-9999,-10.16533279,63.049904
1,2.765,2.765,2.144146718,1.146331307,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,62.431
1,0,0,0,0,-28.57,-0.46,-22.860723,4.9237084,1896.7642,-1.6225294,-0.12120048,45.706554,0.039628576,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,11.467794
1,0,4.515226093,1.95E-07,1.284453711,-6.45,10.6,-1.0837417,14.000307,1896.8052,-0.31638154,0.022659378,49.97854,0.011844989,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,53.473057
1,4.515226093,0,1.332121197,1.15E-07,-11.98,16.13,-5.9924064,21.191368,1896.7896,-0.3310418,0.06597836,50.457607,0.007147822,32.62678909,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,72.07739
1,0,0,0,0,-6.45,10.6,-1.4948663,13.122035,1896.8058,-0.5147119,-0.21620326,49.16464,0.014070781,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,31.263792
1,0,0,0,0,10.14,5.07,12.70915,8.634033,1896.8268,-0.3083771,0.039147202,49.55551,0.010837806,9.466787338,-9999,10.4058876,10.17159271,-9999,9.16466713,42.191895
1,0,0,8.88E-16,5.55E-17,-6.45,-0.46,-3.4927356,4.555438,1896.8074,-0.29892802,0.105999455,50.97552,0.006155455,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,69.45365
1,0,0,0,0,4.61,5.07,8.071498,10.164293,1896.825,-0.48129186,0.21139571,49.484573,0.015713809,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,32.658066
1,0,0,0,0,-39.63,16.13,-34.844257,19.681147,1896.7753,-2.5739331,0.43986595,42.354374,0.07687663,-9999,34.38808441,-9999,33.33159256,-9999,-48.82533264,7.2029686
1,0,0,8.88E-16,0,4.61,-0.46,9.248763,2.9046922,1859.8468,-0.18335511,0.068236284,49.08484,0.005785981,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,75.2525
1,2.606867,2.606867,0.662361201,1.035409148,-6.45,10.6,-4.805049,11.301769,1896.7965,-0.34614003,-0.08975195,50.197674,0.006094338,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,79.7051
1,0,0,0,0,4.61,5.07,8.569617,5.7161393,1896.8247,-0.3169731,-0.05044408,50.09624,0.006043122,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,75.71901
1,2.765,2.765,0.439667703,0.439667703,-0.92,5.07,2.3678937,6.505206,1896.8127,-0.29819596,-0.08071428,50.420097,0.008778428,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,79.89788
1,0,0,0,0,10.14,5.07,14.208624,10.773867,1896.833,-0.50623703,-0.116683304,48.866184,0.018652422,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,23.943176
1,0,2.765,1.92E-07,1.28662132,-11.98,-5.99,-8.333836,0.10974202,1859.8776,-0.9622268,-0.2318513,48.88279,0.05366528,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,26.076094
1,0,2.765,1.51E-07,0.622543938,-6.45,16.13,-2.8475838,17.084156,1896.7976,-0.2624467,-0.05258926,50.43321,0.009160321,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,64.64275
1,0,0,0,0,-0.92,10.6,4.7609205,14.04421,1896.8134,-0.31624213,-0.106287606,51.995735,0.007163652,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,65.49491
1,0,0,1.11E-16,5.55E-17,-0.92,-0.46,4.771104,1.2967938,1859.8551,-0.8404808,-0.3077263,48.24383,0.022997491,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,18.13037
1,2.765,0,2.741305675,1.80E-07,4.61,-5.99,11.550632,-2.47015,1859.8375,-0.36351582,-0.10232202,52.075138,0.007476708,-13.69321251,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,65.95649
1,0,0,0,0,-17.51,-0.46,-13.104568,3.3375118,1896.7847,-0.7401459,-0.21372522,49.4075,0.012781275,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,33.770473
1,2.606867,2.606867,2.484962428,0.92968453,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.344807
1,0,0,0,0,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.393414
1,2.765,0,0.558741788,2.50E-07,-0.92,5.07,2.6046367,6.31653,1896.8145,-0.32342306,0.12555557,49.65147,0.013421743,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,39.969105
1,0,0,8.88E-16,0,-6.45,5.07,-0.7421068,9.535439,1896.8064,-0.37006405,-0.01626029,50.515987,0.006465659,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,68.525986
1,0,0,3.55E-15,0,-28.57,21.66,-23.363155,24.859896,1896.7688,-1.3357462,0.16958736,47.068115,0.030218262,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,14.599103
1,2.606867,2.606867,1.384670324,0.617864053,-0.92,10.6,5.5171027,14.333991,1896.8057,-0.5053044,-0.060588583,49.85708,0.012660836,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,39.6301
1,0,0,0,0,-23.04,43.78,-19.794674,44.614704,1896.712,-1.8878326,0.8423946,45.04556,0.06246574,-9999,57.54808426,-9999,56.49159241,-9999,-29.49533272,6.8127265
1,0,0,0,0,-0.92,16.13,3.3530717,18.922821,1896.8041,-0.7055558,0.1736383,49.510513,0.018184159,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,30.356022
1,0,0,0,0,4.61,5.07,6.9449744,9.146413,1896.8179,-0.30298126,-0.011186286,50.161797,0.00746028,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,64.42603
1,0,0,0,0,-17.51,10.6,-13.148981,12.534638,1896.7738,-0.7568703,0.026538825,48.279762,0.016737042,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,26.202888
1,0,0,0,0,10.14,-0.46,12.560841,1.6282387,1859.8365,-0.17432317,-0.00580783,50.215797,0.006714758,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,71.73544
1,2.606867,2.606867,0.610815125,0.995472029,-6.45,5.07,-4.5853977,6.6031184,1896.7902,-0.6851378,0.16700113,49.49277,0.014787922,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,32.431347
1,0,0,0,0,-6.45,-5.99,-0.91280895,-1.3767605,1859.8835,-0.46937773,-0.07679478,49.630836,0.012699285,-13.69321251,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,38.74292
1,0,0,0,0,4.61,10.6,8.823577,11.169014,1896.8237,-0.26026228,-0.23410274,43.013523,-9999,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,70.3404
1,0,0,0,0,-17.51,5.07,-14.93334,5.555005,1896.7744,-0.79513973,0.10412286,49.10847,0.015568059,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,28.556572
1,2.765,0,2.763749161,1.32E-06,-45.16,38.25,-42.01146,39.70117,1896.766,-2.960094,0.72091883,45.026676,0.06401832,-9999,34.38808441,-9999,33.33159256,-9999,-68.15533447,6.701197
1,4.585233773,2.765,2.286318807,0.966387237,-34.1,10.6,-30.069431,15.99711,1896.7577,-2.0549796,-0.08557926,31.892624,0.08962924,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,5.257701
1,0,0,0,5.55E-17,-6.45,-0.46,-4.2221985,0.16696538,1859.8724,-0.5491359,-0.059236296,49.4207,0.012359644,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,-10.16533279,33.426563
1,0,0,0,0,10.14,5.07,11.890321,5.903159,1896.8273,-0.31337517,-0.105892226,51.934937,0.005962338,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,75.332054
1,0,0,0,0,-72.81,27.19,-67.73996,29.824715,1896.693,-2.9443183,0.5278182,38.535725,0.069849655,-9999,34.38808441,-9999,33.33159256,-9999,-87.4853363,6.4009233
1,0,0,0,0,-0.92,-0.46,3.559521,1.5983891,1859.867,-0.33734047,-0.000558005,50.22174,0.007519011,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,63.426723
1,2.765,4.585233773,0.807163639,1.552504937,4.61,16.13,8.658093,16.848986,1896.8119,-0.58950305,-0.06544369,49.428013,0.015800342,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,37.757008
1,0,0,0,0,-0.92,10.6,1.6876086,11.798627,1896.808,-0.40510666,0.005103912,49.961563,0.009796539,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,44.804752
1,2.765,0,0.559120735,7.39E-07,10.14,16.13,12.542738,20.853579,1896.8219,-0.32588163,0.07479924,51.771427,0.007805782,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,78.324135
1,0,0,0,8.88E-16,4.61,5.07,6.729898,6.380608,1896.8226,-0.7876902,-0.24154705,47.63712,0.02455176,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,18.985523
1,0,0,0,0,-17.51,-0.46,-11.273009,2.1639729,1859.8976,-0.6598431,0.07697536,49.796104,0.012136403,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,38.94685
1,0,0,0,0,-0.92,5.07,3.9170709,7.7085304,1896.8129,-0.18270358,0.022202052,43.421604,0.006964489,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,69.68552
1,0,2.765,1.05E-07,0.923056258,4.61,5.07,9.77169,7.331913,1896.8276,-0.25760302,-0.08830314,50.125698,0.008943208,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,64.26199
1,2.765,0,1.60463327,3.81E-07,-0.92,16.13,0.49058625,19.005424,1896.7932,-0.5166273,-0.01931188,49.05898,0.019095555,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,24.630999
1,0,0,0,0,-6.45,16.13,-0.8854308,19.967548,1896.7954,-0.17535862,0.027875822,25.184023,0.011399942,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,38.196293
1,0,2.765,0,1.693156476,4.61,5.07,7.0278068,5.576627,1896.8245,-0.28270584,0.10016842,50.04385,0.011947806,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,47.402145
1,0,0,0,0,-11.98,21.66,-7.0521693,22.672989,1896.7996,-0.9085434,0.13188924,49.26905,0.017347524,-9999,34.38808441,-9999,33.33159256,-9999,-10.16533279,25.356348
1,2.606867,2.606867,1.030811082,1.200946317,-0.92,16.13,2.4941163,17.989748,1896.7968,-0.6158786,0.18767218,49.613216,0.015431471,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,36.955708
1,0,0,0,0,-11.98,5.07,-7.0967054,9.334342,1896.7952,-0.59515536,0.00657189,49.61201,0.01043899,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,44.376175
1,0,0,0,0,4.61,-0.46,7.3266387,4.7289968,1896.8218,-0.194544,-0.099103816,51.963207,0.005983441,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,70.96205
1,2.606867,2.606867,1.073225827,0.644685958,-0.92,5.07,1.303209,6.798115,1896.8197,-0.661346,-0.008824513,49.886784,0.012425331,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,40.02131
1,0,0,0,0,-6.45,-11.52,-2.1210856,-6.17995,1859.8934,-0.8629234,-0.23177685,49.111652,0.015426844,-13.69321251,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,29.953176
1,0,0,0,0,-11.98,-11.52,-5.172937,-7.6028786,1859.893,-1.3644112,-0.32578927,44.27693,0.058915526,-9999,-11.93191528,-9999,-12.98840714,-9.438768387,-9999,9.269892
1,5.696771015,6.887060331,5.519592334,7.460669676,-6.45,10.6,-0.8605343,12.18308,1896.7948,-0.7661208,0.19230588,49.120647,0.039412443,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,26.67449
1,0,0,0,0,-28.57,-11.52,-21.911922,-6.6421156,1859.9187,-1.4882828,-0.28865623,48.401237,0.024434306,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-9999,16.996593
1,0,0,0,0,-6.45,10.6,-0.86115986,12.624702,1896.8018,-0.22437468,-0.05888882,50.36209,0.007707035,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,61.214523
1,2.765,0,1.913656657,8.97E-08,-28.57,10.6,-21.470072,13.6858635,1896.7358,-1.5405618,0.37362862,46.88181,0.03225844,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,13.741809
1,0,0,0,0,10.14,5.07,12.208731,8.571802,1896.8308,-0.23089354,-0.052790172,50.467365,0.005903072,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,74.678085
1,0,0,1.11E-16,8.88E-16,-0.92,5.07,2.6021543,6.875444,1896.8134,-0.33223328,-0.08721861,50.345936,0.006103247,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,67.66631
1,0,0,0,0,-23.04,-17.05,-15.803083,-12.461209,1859.8896,-1.2085899,-0.44577286,46.53601,0.042996008,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-9999,13.1078
1,7.820601,2.606867,2.465566595,0.75209945,4.61,5.07,8.02489,8.788836,1896.8296,-0.5517027,0.20739694,48.888313,0.02404855,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,28.044771
1,0,0,0,3.55E-15,-39.63,21.66,-32.892845,26.9343,1896.7743,-2.3138242,0.51739764,46.302177,0.052879978,-9999,34.38808441,-9999,33.33159256,-9999,-48.82533264,8.522113
1,0,0,0,0,4.61,5.07,9.511848,5.925792,1896.8339,-0.49855447,0.12077937,50.060596,0.009397728,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,52.559246
1,0,2.765,2.81E-08,0.612885823,4.61,5.07,9.571755,10.370482,1896.8224,-0.38005295,0.021124164,49.53621,0.00697191,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,69.97442
1,0,0,0,0,-0.92,5.07,4.889421,6.5517445,1896.8201,-0.4990581,0.07309991,49.75873,0.010897026,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,42.029507
1,0,0,0,0,4.61,10.6,7.5581226,11.478877,1896.8169,-0.37924892,0.07423257,49.84233,0.007819535,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,54.983494
1,0,0,8.88E-16,0,-6.45,5.07,-0.1376047,10.024892,1896.8208,-1.1715455,0.2647267,46.76226,0.03210459,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,14.008016
1,0,0,0,8.88E-16,-0.92,5.07,4.207888,6.4220777,1896.8127,-0.6851574,-0.01803768,49.545517,0.013120312,9.466787338,11.22808456,10.4058876,10.17159271,-144.748764,-10.16533279,33.490112
1,2.765,2.765,0.553105224,0.553105224,-17.51,-0.46,-12.900454,0.9395762,1859.9231,-1.403082,-0.024193117,48.023087,0.034466457,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,14.902654
1,0,0,0,0,-11.98,-5.99,-7.307273,-0.52352166,1896.8031,-0.5262451,-0.05341642,50.17009,0.010649037,9.466787338,11.22808456,-9999,10.17159271,-9999,-10.16533279,44.34354
1,0,2.765,1.78E-07,0.715145234,-6.45,10.6,-2.3830056,11.937665,1896.8009,-0.37994084,0.13361152,49.928658,0.013837166,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,48.508224
1,0,0,0,0,-11.98,27.19,-7.1557674,32.17856,1896.7893,-0.78085124,0.47700027,33.561142,0.044160876,-9999,34.38808441,-9999,33.33159256,-9999,-10.16533279,10.740289
