Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,9.132076841,8.379904976,1.434571008,1.676426421,4.61,10.6,8.921294,15.589572,1896.8184,-0.5286285,-0.08126847,49.334618,1.011189,-9999,-9999,-9999,-9999,-9999,-9999,33.782547
1,12.53042055,10.43386202,5.208630105,1.82686414,-6.45,10.6,0.08241953,12.86114,1896.8055,-0.44448254,-0.13222586,49.38741,1.5221624,-9999,-9999,-9999,-9999,-9999,-9999,56.892033
1,7.315502375,9.840707122,2.246664638,2.200609503,-0.92,10.6,1.2474442,11.486263,1896.8016,-0.7492653,0.3077157,47.88184,1.0746375,-9999,-9999,-9999,-9999,-9999,-9999,19.812742
1,9.792633033,10.01291012,3.050192517,2.465742234,-17.51,-5.99,-12.595192,-0.2465604,1859.8873,-0.92243075,-0.24345505,48.328396,1.0385,-9999,-9999,-9999,-9999,-9999,-9999,21.276632
1,8.057997311,8.243637277,2.714399668,1.398325052,-6.45,-5.99,-0.04491478,-2.5439055,1859.872,-0.6447982,-0.15845385,49.43025,1.0294713,-9999,-9999,-9999,-9999,-9999,-9999,31.35009
1,9.754003167,9.558512333,3.08708077,1.860394359,-34.1,-28.11,-29.63793,-22.899086,1859.9591,-2.3753827,-0.81147,44.110794,1.0073519,-9999,-9999,-9999,-9999,-9999,-9999,8.112249
1,11.80309234,12.44720149,2.646623916,1.72329957,4.61,-0.46,6.051057,4.2154264,1896.8212,-0.28821257,-0.04669595,52.01635,1.0019653,-9999,-9999,-9999,-9999,-9999,-9999,66.63835
1,8.242210919,6.634724214,2.173943484,1.291670491,-23.04,-17.05,-19.32713,-12.948289,1859.9156,-1.2795234,-0.46752298,47.06329,1.0270768,-9999,-9999,-9999,-9999,-9999,-9999,13.196581
1,10.14297105,9.900116847,4.961198703,2.026905185,4.61,5.07,8.092161,10.132492,1896.8264,-0.6232154,0.040086348,49.065357,1.2695577,-9999,-9999,-9999,-9999,-9999,-9999,43.88986
1,10.9212628,13.26207114,2.90622682,1.728041411,10.14,5.07,16.66094,8.128784,1896.8352,-0.22260618,-0.08187412,50.32715,0.9906889,-9999,-9999,-9999,-9999,-9999,-9999,65.47706
1,7.807058824,5.671696743,2.582181833,1.972941558,-28.57,5.07,-21.487377,10.166958,1896.7645,-1.6100541,0.013655439,42.899464,1.030048,-9999,-9999,-9999,-9999,-9999,-9999,8.148025
1,10.06281397,4.486337593,3.834138736,2.438430469,-17.51,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.426223
1,9.240089539,10.83412636,1.89387444,2.19000907,-0.92,10.6,1.7664428,11.904271,1896.8082,-0.67496324,0.11036929,48.580208,1.0800976,-9999,-9999,-9999,-9999,-9999,-9999,27.214155
1,9.032801113,10.50819625,2.304837954,1.529532796,4.61,10.6,9.492852,14.750954,1896.8243,-0.4287845,-0.04851237,51.969822,1.1096579,-9999,-9999,-9999,-9999,-9999,-9999,57.50952
1,10.90530707,8.045469015,4.517363802,1.77152873,-11.98,10.6,-9.38324,12.725767,1896.809,-1.0746341,0.16245599,47.88601,1.0845009,-9999,-9999,-9999,-9999,-9999,-9999,19.604473
1,11.57866049,9.829974869,1.719702825,1.757080322,4.61,10.6,8.032808,15.294112,1896.8134,-0.3098924,0.080825195,50.33922,1.0135773,-9999,-9999,-9999,-9999,-9999,-9999,79.66595
1,10.43990656,8.74369773,5.083229552,1.737359976,4.61,5.07,8.971664,6.75722,1896.8264,-0.5637403,0.017342178,49.83093,1.6777685,-9999,-9999,-9999,-9999,-9999,-9999,67.81206
1,14.86775616,9.861295335,1.963307896,1.622429303,10.14,5.07,13.383354,8.399284,1896.8312,-0.32750577,-0.11725259,50.143654,1.007223,-9999,-9999,-9999,-9999,-9999,-9999,46.689194
1,10.3225638,11.53372945,1.800248879,1.752945829,-6.45,10.6,-1.387072,14.926612,1896.8013,-0.22636148,-0.11432168,50.2514,0.99593085,-9999,-9999,-9999,-9999,-9999,-9999,58.511482
1,13.35652418,8.974288732,3.399165019,2.650516454,-17.51,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.081662
1,9.546626778,8.64395473,1.765353765,1.999727315,-0.92,-0.46,2.2713268,4.5377035,1896.8169,-0.5624858,0.05151051,50.13006,1.0063975,-9999,-9999,-9999,-9999,-9999,-9999,44.05568
1,9.541890774,9.215143125,3.626508084,1.906173174,-34.1,27.19,-26.877165,31.302608,1896.7268,-1.7820964,0.5638622,46.349644,1.023164,-9999,-9999,-9999,-9999,-9999,-9999,11.044253
1,14.25667892,7.957053183,9.790081551,1.496297473,-23.04,-5.99,-18.599297,-2.2011096,1859.9142,-1.4209198,-0.5000156,46.818367,1.206493,-9999,-9999,-9999,-9999,-9999,-9999,13.598677
1,9.06565876,7.04091655,2.897452013,1.57831257,-0.92,-5.99,6.866291,-3.4054294,1859.8766,-1.0845587,-0.3589191,46.40997,0.97592217,-9999,-9999,-9999,-9999,-9999,-9999,10.871122
1,11.02451652,12.84981505,2.683847676,1.940630984,4.61,-0.46,10.981217,3.913784,1896.8335,-0.33776695,-0.08277443,50.192177,1.0074143,-9999,-9999,-9999,-9999,-9999,-9999,54.50779
1,9.196699338,8.907472834,3.073502861,2.328412191,-6.45,5.07,-5.0596895,6.111563,1896.8076,-0.5315014,0.07683492,49.162453,1.045043,-9999,-9999,-9999,-9999,-9999,-9999,27.315771
1,9.389042816,10.52510095,2.211237798,2.376060468,4.61,10.6,6.55261,15.950863,1896.8103,-0.6239437,-0.12116305,49.365547,1.0124903,-9999,-9999,-9999,-9999,-9999,-9999,33.203743
1,8.432921434,8.573901028,1.710143044,1.721153627,-0.92,16.13,3.847662,19.470907,1896.8094,-0.7999643,0.29627588,48.68889,0.99839205,-9999,-9999,-9999,-9999,-9999,-9999,22.323559
1,10.07763818,12.63352168,1.45160162,1.857536391,-0.92,-0.46,3.0669453,1.8810629,1859.8632,-0.42728367,-0.08682232,52.06697,0.99916995,-9999,-9999,-9999,-9999,-9999,-9999,64.75835
1,12.27003472,9.80117306,3.080695199,1.68368263,-0.92,-0.46,0.22968598,3.8531387,1896.8141,-0.3999609,0.04699206,49.962803,1.0296714,-9999,-9999,-9999,-9999,-9999,-9999,49.048584
1,12.36472029,10.84741561,2.39395321,2.818388406,4.61,16.13,6.836625,16.782967,1896.8124,-0.30668834,0.08290817,50.01816,1.1320081,-9999,-9999,-9999,-9999,-9999,-9999,79.13636
1,14.9897686,8.872807021,11.55627871,2.953769793,15.67,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.19517
1,7.993683714,7.649771642,1.965347283,2.128774429,-11.98,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.230582
1,10.70187505,10.64731631,2.451666907,2.456382388,-0.92,5.07,0.68901765,5.960461,1896.8125,-0.3435301,-0.012204743,50.36654,1.0108104,-9999,-9999,-9999,-9999,-9999,-9999,79.34443
1,14.78625043,6.645749612,4.378629108,2.209621895,-23.04,-0.46,-16.216272,5.1129146,1896.7872,-1.4435668,-0.35336232,47.131706,1.017604,-9999,-9999,-9999,-9999,-9999,-9999,12.872957
1,8.66077472,9.535385087,2.805202797,2.420021106,-6.45,5.07,0.20775716,6.0383067,1896.8086,-0.730629,0.031911954,49.640007,1.0021071,-9999,-9999,-9999,-9999,-9999,-9999,29.414715
1,9.381249523,9.629411052,4.918358053,2.450606623,-11.98,10.6,-10.45579,16.134256,1896.7738,-0.6863368,0.08736027,49.835148,1.3891256,-9999,-9999,-9999,-9999,-9999,-9999,44.84505
1,10.82305886,11.49628255,1.495699885,1.613418732,-0.92,-0.46,3.556052,2.7183483,1859.8643,-0.3273255,-0.004177168,50.12662,1.0008123,-9999,-9999,-9999,-9999,-9999,-9999,51.149902
1,11.62545015,11.73390047,2.040834222,2.419305135,-0.92,-5.99,4.5047445,-0.5663383,1896.8185,-0.6069305,-0.036979873,49.64031,1.0248578,-9999,-9999,-9999,-9999,-9999,-9999,43.138336
1,9.318511379,8.818936836,1.578656181,1.542551193,-0.92,-0.46,3.9272547,2.3370543,1859.8687,-0.46397024,-0.16327973,48.959553,0.93867886,-9999,-9999,-9999,-9999,-9999,-9999,30.266943
1,12.19111045,12.99182262,1.878765552,2.530530303,4.61,5.07,8.964837,10.555629,1896.8186,-0.31625754,0.023868097,50.121296,1.0717859,-9999,-9999,-9999,-9999,-9999,-9999,72.46686
1,13.51430912,8.660914537,8.181052983,1.737564696,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.383102
1,12.49405138,10.16383425,2.097997314,2.135714518,-6.45,10.6,-4.294185,15.798575,1896.7916,-0.29957584,0.08724651,50.86934,0.9716915,-9999,-9999,-9999,-9999,-9999,-9999,72.08381
1,11.89310826,9.158550104,2.60737716,1.63095528,-0.92,10.6,2.862119,14.449451,1896.8103,-0.34828392,-0.16760817,49.878403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.213314
1,12.77430984,7.660266798,7.274612478,1.25376076,-11.98,5.07,-5.9192657,8.886723,1896.7881,-0.7259309,0.04960298,49.80854,1.2061381,-9999,-9999,-9999,-9999,-9999,-9999,25.723791
1,10.69653691,10.75277457,1.911181233,1.483287298,-0.92,-5.99,1.26043,-2.9435768,1859.8649,-0.2337677,-0.11489652,49.90791,1.0111965,-9999,-9999,-9999,-9999,-9999,-9999,61.46007
1,10.0763718,9.920321,1.758515063,2.033249595,4.61,-0.46,7.7366695,4.6055903,1896.8177,-0.7887691,-0.14836644,48.271812,1.0381293,-9999,-9999,-9999,-9999,-9999,-9999,20.487
1,11.26029916,9.660742412,1.797103448,2.742897302,-0.92,10.6,2.1818826,16.46937,1896.8019,-0.1262635,0.007838278,16.731943,0.9897525,-9999,-9999,-9999,-9999,-9999,-9999,46.23912
1,9.843349278,12.31963144,2.066936573,2.679578803,4.61,16.13,7.491272,19.909056,1896.8083,-0.6269128,0.075383835,49.232994,1.0097201,-9999,-9999,-9999,-9999,-9999,-9999,25.450354
1,9.638848595,10.15925871,1.918705975,2.111454737,-6.45,5.07,-4.0097413,6.3973665,1896.8004,-0.45448688,-0.014653594,49.80809,1.035713,-9999,-9999,-9999,-9999,-9999,-9999,37.69391
1,9.757699319,10.76257218,2.138839282,2.827578572,-0.92,5.07,1.1338944,10.703571,1896.8042,-0.6409674,0.17367117,49.17118,1.0348197,-9999,-9999,-9999,-9999,-9999,-9999,39.486237
1,8.505340551,12.40523617,2.53350251,1.834099186,4.61,5.07,10.969523,8.041485,1896.8258,-0.42668697,0.16941649,49.25586,1.0275154,-9999,-9999,-9999,-9999,-9999,-9999,28.9937
1,19.02059328,16.71648214,4.054271167,3.241360916,-17.51,-0.46,-11.543494,4.642272,1896.7557,-0.45985115,-0.20177004,14.331596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.632473
1,8.116478437,7.659334175,1.826043429,1.751612802,15.67,-0.46,19.995417,3.976988,1896.8544,1.0018802,-0.09647956,46.955673,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.632473
1,10.93359585,7.371428817,3.799185087,2.375712143,-34.1,-5.99,-29.683317,-0.5202891,1859.9761,-2.0158246,-0.04247294,46.91072,1.0087472,-9999,-9999,-9999,-9999,-9999,-9999,12.2613
1,10.27121531,10.69742848,4.957999705,1.664493049,-0.92,5.07,4.114074,8.257008,1896.8071,-0.5395889,0.07262866,49.124092,1.3413823,-9999,-9999,-9999,-9999,-9999,-9999,38.73959
1,11.48107976,10.75100031,2.685776851,1.407566349,4.61,16.13,11.004768,18.82632,1896.8164,-0.29623058,0.061423965,50.662548,0.9582825,-9999,-9999,-9999,-9999,-9999,-9999,75.432
1,17.09834507,6.879239983,5.605687175,1.932433266,-23.04,-0.46,-18.922266,1.8109382,1859.9403,-1.6560134,-0.16701517,44.241417,1.0194565,-9999,-9999,-9999,-9999,-9999,-9999,7.374943
1,8.060470549,7.126837042,2.235806353,1.534971319,-23.04,-5.99,-15.084268,-3.4340613,1859.898,-1.3529239,-0.37164813,48.251106,0.9369149,-9999,-9999,-9999,-9999,-9999,-9999,18.784058
1,8.965615517,10.33106197,2.126121041,1.764615519,4.61,10.6,6.4732456,15.0692215,1896.8132,-0.30040997,0.11066808,50.076775,0.99794203,-9999,-9999,-9999,-9999,-9999,-9999,48.760727
1,11.29955649,11.24932668,2.329159249,2.760170427,-6.45,-5.99,-4.260851,-0.15390587,1859.876,-0.33072123,-0.026083881,50.164204,1.0457684,-9999,-9999,-9999,-9999,-9999,-9999,64.74701
1,13.81804485,13.46990645,5.446697676,2.455055181,-6.45,5.07,-2.4065425,10.412475,1896.8049,-0.5474214,-0.023466663,48.46858,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.56583
1,12.52162936,10.44630812,5.370071526,1.696281188,-6.45,-0.46,-1.3301383,3.9922633,1896.8157,-0.5082678,-0.06045874,49.650455,1.6202557,-9999,-9999,-9999,-9999,-9999,-9999,76.77072
1,11.85393133,12.8736134,2.915630278,1.823243473,4.61,10.6,5.948483,14.455906,1896.8093,-0.50329345,-0.031806342,50.01799,1.0281744,-9999,-9999,-9999,-9999,-9999,-9999,51.390297
1,13.57668497,14.17382799,2.328435495,2.054825958,-6.45,16.13,-0.8052896,20.625715,1896.7949,-0.32003254,0.07118798,49.8496,1.0201025,-9999,-9999,-9999,-9999,-9999,-9999,44.4529
1,15.68986964,9.517243037,2.465302613,1.55262186,4.61,5.07,8.406878,8.179805,1896.8176,-0.4936001,-0.046560682,52.16578,1.1113946,-9999,-9999,-9999,-9999,-9999,-9999,56.88421
1,22.43749636,12.73001793,2.79513349,1.696686072,4.61,10.6,10.771107,14.867818,1896.8218,-0.21119867,-0.003850032,50.168568,1.025769,-9999,-9999,-9999,-9999,-9999,-9999,64.388466
1,11.43291319,9.021232732,2.098499702,2.488240215,-0.92,5.07,4.9196887,6.0222726,1896.8192,-0.26624355,-0.08107785,50.3677,1.0114511,-9999,-9999,-9999,-9999,-9999,-9999,77.14779
1,12.93671736,9.527282089,4.276120471,2.657712027,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.029686
1,9.224037053,10.55056757,2.78131504,1.993237812,-0.92,-0.46,5.430098,4.646895,1896.8114,-0.6995401,0.021218682,49.499985,1.0445006,-9999,-9999,-9999,-9999,-9999,-9999,35.94163
1,10.29629966,9.549818823,2.007467187,2.167646014,-11.98,10.6,-6.111681,11.757187,1896.798,-0.4855387,0.021558855,49.324184,0.9805154,-9999,-9999,-9999,-9999,-9999,-9999,30.198019
1,10.42500375,7.410697704,1.94765739,1.597373512,-23.04,10.6,-18.190105,14.359714,1896.7732,-1.1455337,-0.09206661,47.444317,1.0021527,-9999,-9999,-9999,-9999,-9999,-9999,15.298916
1,12.2118531,10.03717921,2.065039386,1.627885249,-0.92,5.07,4.156244,8.155797,1896.8118,-0.28488404,0.13310166,50.274555,0.9739092,-9999,-9999,-9999,-9999,-9999,-9999,46.536873
1,10.1257268,8.937175745,1.724467611,1.493830504,-0.92,10.6,1.8860294,13.360469,1896.8063,-0.37620002,-0.07674005,50.108734,1.0141184,-9999,-9999,-9999,-9999,-9999,-9999,57.693935
1,14.3752358,11.74167081,10.51394821,1.796048138,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.31112
1,12.79878564,9.015081191,8.206291416,1.746582225,-6.45,5.07,-0.0745063,9.220085,1896.8218,-0.96890664,-0.06581199,48.495262,1.9313748,-9999,-9999,-9999,-9999,-9999,-9999,42.535236
1,10.56505017,13.24244496,2.133015157,2.371961095,4.61,5.07,10.439053,6.1182284,1896.8262,-0.36895898,0.1107289,52.074535,1.0161028,-9999,-9999,-9999,-9999,-9999,-9999,62.94209
1,7.966377392,10.57685799,2.197066524,1.528922738,-11.98,5.07,-8.54183,7.506617,1896.7831,-0.65021455,0.064267986,49.288143,1.0835953,-9999,-9999,-9999,-9999,-9999,-9999,42.384853
1,5.818713346,7.536119691,1.908996204,1.928115539,-11.98,21.66,-9.217222,26.710997,1896.773,-1.2004935,0.25337833,45.30324,1.0560006,-9999,-9999,-9999,-9999,-9999,-9999,9.898567
1,5.663564798,6.594909822,1.466961994,2.561042211,-50.69,-11.52,-42.984848,-10.113177,1859.9857,-2.2669022,-0.37941772,45.763695,1.0408589,-9999,-9999,-9999,-9999,-9999,-9999,10.32159
1,12.76433862,10.64084376,2.901896787,1.836293024,4.61,-0.46,11.496534,1.6028203,1859.8453,-0.40413904,-0.108446635,50.15713,1.0147346,-9999,-9999,-9999,-9999,-9999,-9999,64.23373
1,10.83893472,9.020682138,2.743376482,1.658502072,4.61,10.6,6.0894217,12.884743,1896.8146,-0.53863686,0.04439465,49.803074,1.0279045,-9999,-9999,-9999,-9999,-9999,-9999,43.864037
1,10.3399078,11.18351925,1.699451341,1.960514634,-0.92,-0.46,2.5362387,4.1762996,1896.8221,-0.6658934,0.07338237,49.550457,1.0166034,-9999,-9999,-9999,-9999,-9999,-9999,33.2296
1,8.221914875,9.185466118,1.85193312,1.396342202,-34.1,10.6,-27.608597,14.419873,1896.79,-2.0154488,-0.07124333,48.280647,1.0127542,-9999,-9999,-9999,-9999,-9999,-9999,14.082192
1,5.639515582,7.081855407,1.582750979,1.692996458,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.082192
1,8.891128834,10.02527173,1.876693575,2.044449756,4.61,10.6,8.037038,12.24024,1896.8188,-0.54485524,0.13827191,48.92482,1.0456148,-9999,-9999,-9999,-9999,-9999,-9999,31.05664
1,9.945355621,9.712923449,1.843650182,1.836831233,-23.04,10.6,-18.747236,15.07269,1896.753,-1.344475,0.13936125,47.263283,1.054556,-9999,-9999,-9999,-9999,-9999,-9999,18.15774
1,9.281942401,9.661436393,1.834533781,1.741492721,4.61,10.6,10.029514,15.181534,1896.8153,-0.43900067,-0.09169123,49.495316,1.0247331,-9999,-9999,-9999,-9999,-9999,-9999,37.92999
1,9.899932525,11.27903116,2.769492666,1.54638686,4.61,-0.46,6.032137,2.8045628,1859.8606,-0.23305029,0.04645948,50.115883,1.0270387,-9999,-9999,-9999,-9999,-9999,-9999,69.32062
1,11.41700167,11.0963594,1.932880808,1.881672551,-6.45,5.07,-2.8917007,7.014172,1896.8066,-0.30260175,0.053106576,50.14952,1.068406,-9999,-9999,-9999,-9999,-9999,-9999,63.35448
1,8.946205005,10.60602583,1.559758298,2.351564882,-0.92,5.07,2.5482621,10.503469,1896.8088,-0.21983744,-0.08859701,50.120422,1.0352523,-9999,-9999,-9999,-9999,-9999,-9999,71.41603
1,12.49099676,11.28729731,2.69305942,1.58201308,-6.45,-0.46,-0.62701315,2.6261814,1859.8741,-0.3795164,-0.043416455,50.339928,1.1799266,-9999,-9999,-9999,-9999,-9999,-9999,74.76305
1,9.245566262,9.467659553,2.715740375,1.685423395,4.61,16.13,7.049897,18.102589,1896.8109,-0.36945447,0.057503745,49.57111,1.1810519,-9999,-9999,-9999,-9999,-9999,-9999,45.34248
1,11.2555012,8.645999717,1.590291659,2.006096878,-11.98,10.6,-7.84405,15.962014,1896.7864,-0.54993397,-0.12562256,49.07635,0.9991257,-9999,-9999,-9999,-9999,-9999,-9999,29.217396
1,10.4043538,11.37071223,1.66132619,1.597471762,-0.92,10.6,3.4901092,13.838044,1896.8062,-0.36404553,-0.10678942,50.093475,1.006971,-9999,-9999,-9999,-9999,-9999,-9999,59.47345
1,17.8714084,9.685725671,10.90477147,2.316320788,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.97034
1,13.71329427,7.62139192,3.084270713,2.604569726,-6.45,-5.99,-3.8063421,-0.13885462,1859.8759,-0.9313133,-0.11630915,48.855232,1.0305172,-9999,-9999,-9999,-9999,-9999,-9999,26.247463
1,10.28101514,9.058395889,1.517892305,2.666197213,-6.45,5.07,-1.7694598,5.8091407,1896.8069,-0.52820325,-0.010628494,49.862167,1.0171895,-9999,-9999,-9999,-9999,-9999,-9999,45.779152
1,14.28611874,16.65219188,2.849404206,2.995251171,4.61,10.6,9.215531,15.753363,1896.8198,-0.3682679,-0.059100177,50.224174,1.0118749,-9999,-9999,-9999,-9999,-9999,-9999,57.72027
1,8.151526707,6.897121783,1.883530967,1.550012435,-11.98,-5.99,-8.619926,-3.5060558,1859.8915,-0.7491889,-0.36463633,48.142357,0.98205066,-9999,-9999,-9999,-9999,-9999,-9999,17.496801
1,8.583152995,9.838551402,1.502644761,1.683713298,4.61,10.6,9.593199,12.921695,1896.8176,-0.39162302,-0.14208823,48.87332,1.0397666,-9999,-9999,-9999,-9999,-9999,-9999,32.376984
1,8.061290995,11.37941116,1.444458667,2.175156964,4.61,-0.46,8.333727,4.835933,1896.825,-0.36441782,0.086817816,50.1328,0.99151933,-9999,-9999,-9999,-9999,-9999,-9999,60.034237
1,9.319709978,5.985692112,2.245045204,2.428081439,-67.28,38.25,-59.839565,38.59373,1896.6666,-0.45813525,0.12765132,6.3392434,1.0154431,-9999,-9999,-9999,-9999,-9999,-9999,6.284722
1,11.85105329,9.47473187,1.716736319,1.771885337,-6.45,5.07,-3.7585871,6.759617,1896.8019,-0.39674625,-0.04708328,52.10613,1.0185277,-9999,-9999,-9999,-9999,-9999,-9999,64.94184
1,10.25428052,12.57190761,2.486592829,1.908089833,10.14,5.07,11.605651,6.8807106,1896.8298,-0.16680147,0.004055745,50.39651,1.0045304,-9999,-9999,-9999,-9999,-9999,-9999,77.563995
1,12.72726226,9.336674113,5.130981525,1.661590393,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.366257
1,10.39248381,9.970546197,2.496693226,2.660979168,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.139107
1,11.3926869,10.914316,2.07322148,2.40353316,4.61,5.07,6.655789,10.499873,1896.8109,-0.4485665,0.09046735,49.857227,1.0199783,-9999,-9999,-9999,-9999,-9999,-9999,45.422497
1,9.44791869,11.74755154,1.530412698,1.644250561,-0.92,5.07,2.721964,8.927317,1896.8109,-0.23847201,0.06124757,50.10915,1.0253267,-9999,-9999,-9999,-9999,-9999,-9999,69.83593
1,9.847280235,9.090331741,1.513769958,1.425523589,-0.92,10.6,2.9036999,14.461909,1896.8114,-0.4355627,-0.03713165,52.164104,0.9934548,-9999,-9999,-9999,-9999,-9999,-9999,49.308174
1,9.94204529,9.719105011,1.509711276,1.596470793,-0.92,16.13,2.93802,19.713285,1896.7986,-0.51875794,0.002343502,50.15743,0.9645774,-9999,-9999,-9999,-9999,-9999,-9999,47.204517
1,11.53168099,10.96872925,1.930132761,1.692083186,10.14,5.07,13.662784,9.593451,1896.8307,-0.29697022,0.020610003,50.269524,1.0412298,-9999,-9999,-9999,-9999,-9999,-9999,71.34892
1,10.34304627,8.891128834,2.096917351,1.992250889,-6.45,10.6,-1.8461162,15.105437,1896.7943,-1.0169882,0.08403602,46.997597,1.0239165,-9999,-9999,-9999,-9999,-9999,-9999,18.074995
1,18.22995677,6.4443477,6.092786255,1.813574681,-61.75,10.6,-56.79391,15.123902,1896.7314,-2.9931674,0.22655705,44.05673,1.019658,-9999,-9999,-9999,-9999,-9999,-9999,6.6057534
1,8.264714045,8.58415614,1.579135646,2.912711104,4.61,-0.46,8.66005,0.27741376,1859.8469,-0.6880739,-0.16772978,48.912575,0.9918987,-9999,-9999,-9999,-9999,-9999,-9999,24.113262
1,9.572715588,9.132889427,2.576634495,1.483460828,-0.92,10.6,1.8277267,14.204948,1896.8058,-0.20856708,-0.046272207,50.343983,1.1635183,-9999,-9999,-9999,-9999,-9999,-9999,78.58377
1,9.823427553,10.75628832,3.253604028,2.521425121,-11.98,5.07,-6.7103834,10.690942,1896.796,-1.1634041,0.079141736,48.30473,1.0248728,-9999,-9999,-9999,-9999,-9999,-9999,20.23717
1,15.32678184,11.22249431,9.728527997,1.816639262,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.31876
1,9.589282169,10.42972283,3.499462235,1.73671438,-6.45,5.07,-1.5770824,11.026354,1896.7861,-0.33063644,0.22921602,20.504372,1.0737711,-9999,-9999,-9999,-9999,-9999,-9999,28.64884
1,11.9061367,9.506140116,1.598648564,1.493113449,-6.45,16.13,-3.334409,18.442987,1896.7926,-0.33786312,-0.032811005,50.15402,1.0349754,-9999,-9999,-9999,-9999,-9999,-9999,49.692234
1,10.42192308,12.27733991,1.858561369,2.092783449,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.789013
1,12.82263981,13.97274092,2.00377824,1.599862968,10.14,-0.46,14.003139,3.0994468,1859.8386,-0.17754349,-0.06246724,50.39391,1.0446314,-9999,-9999,-9999,-9999,-9999,-9999,79.45063
1,11.60657902,10.28202897,6.235165157,1.927098856,4.61,5.07,6.1061206,9.003574,1896.829,-0.7669152,-0.2470086,48.351032,1.269012,-9999,-9999,-9999,-9999,-9999,-9999,24.870628
1,8.584868607,7.521613191,2.362900902,2.742040037,-23.04,10.6,-16.970545,16.266758,1896.7947,-1.4548504,0.12034188,47.755806,0.99963707,-9999,-9999,-9999,-9999,-9999,-9999,13.962028
