Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,13.35260667,9.611853468,4.127313279,2.042276452,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.120735
0,15.30665503,10.28354829,4.337561344,1.8787193,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.476707
0,11.42634368,10.61468339,2.508092031,2.92583824,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.428192
0,10.08582996,8.434634905,1.652158211,1.78233626,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.679022
0,3.870193794,5.911818671,0.928368449,1.682055259,43.32,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.679022
0,9.842054408,8.894345583,2.524906907,4.900518407,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.17913
0,12.03668514,10.50318151,2.137245497,3.737653881,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.79359
0,11.27709835,11.09066385,2.960132771,3.097028561,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.44764
0,10.6923594,13.01413469,1.703347216,3.907955616,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.425198
0,10.51596295,10.10747181,2.810483195,1.800018413,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.71298
0,14.3724334,11.91245715,5.122837151,1.94760315,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.1473
0,11.23478238,10.38042383,5.101673403,2.796941563,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.212753
0,10.13419439,9.72695019,5.322073127,1.682066951,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.730446
0,12.35913157,9.941020431,8.517639186,5.257079581,-11.98,-0.46,-7.802645,2.1536286,1896.8483,-0.001904831,-0.003308381,0.07232638,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.07074
0,10.69451102,8.495347197,1.963269699,2.866598677,37.79,-0.46,40.685204,5.3915906,1896.9022,1.5724001,0.005425768,47.490993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.07074
0,9.000300341,8.726192812,5.095385955,2.787789745,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.199318
0,10.02481693,10.11969668,2.499772153,2.735833819,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.33694
0,11.17461446,11.12275982,3.216264035,3.163556973,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.533916
0,10.19021288,11.56181054,3.048760667,3.084392045,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.259087
0,6.212881099,6.342781164,1.57629053,1.340545875,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.409379
0,2.765,2.765,0.630784966,0.630784966,82.03,60.37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.409379
0,13.19617795,10.43398313,2.861132332,6.343715009,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.918346
0,9.754003167,9.720076096,3.57573534,2.972749724,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.54917
0,5.92492209,5.92492209,2.048902455,1.627471847,-28.57,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.992306
0,4.13827307,2.709135656,1.7418213,2.03836248,54.38,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.992306
0,12.60938353,9.46739629,7.982448837,1.604787306,-0.92,-0.46,3.8008573,4.4601974,1896.8152,-0.4932314,0.03593822,49.5875,1.6437119,-9999,-9999,-9999,-9999,-9999,-9999,70.41639
0,9.521056927,6.749762959,1.96608287,1.861981353,82.03,-0.46,84.185074,4.7181273,1896.9797,0.34624356,0.003701073,4.033789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.41639
0,10.46762012,9.576050903,2.09400863,1.462637493,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.22513
0,8.517724168,5.53,1.836721356,1.290211344,43.32,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.22513
0,4.344778333,6.266128424,2.561328212,5.098543258,-194.47,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.22513
0,13.48696245,8.563332893,4.617938043,1.954855365,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.02173
0,10.36817554,10.81995742,3.064360981,2.517096551,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.90999
0,10.8565135,9.611441207,2.96117771,2.334213481,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.07208
0,11.48183265,9.696902295,2.959511167,3.619150952,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,62.301174
0,10.59525262,10.77552109,5.77579746,8.129884204,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.790432
0,10.87783215,13.14021291,1.682370713,3.383119913,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.31741
0,10.31697772,11.28316599,4.097823103,2.916645994,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.9671
0,10.61166125,11.69193726,7.192340015,5.177211022,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.177744
0,14.05737669,9.325389205,12.36744137,3.074856468,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.456474
0,9.971957347,7.153754259,1.826755457,1.775404926,37.79,10.6,39.665634,12.348918,1896.8451,1.9266732,0.18256922,45.204796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.456474
0,9.884071266,9.90412418,1.939896506,3.025588224,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.05819
0,8.545156523,7.240469598,1.733374909,1.638406437,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.4116664
0,9.769639495,9.274091937,3.388716659,5.534612309,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.783123
0,9.848365857,13.59605066,1.986792467,5.316887213,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.819294
0,12.35995894,10.04405253,1.76101821,1.433830426,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.915264
0,3.9103005,2.765,2.857476426,2.144932842,32.26,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.915264
0,15.78816614,10.68832856,3.60593309,2.482864141,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.93064
0,9.964614368,10.90097871,2.836057498,2.790165932,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.743088
0,9.652712746,11.3926869,3.900288174,5.788332849,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.128206
0,11.45057242,7.310275149,1.984621132,1.542386807,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.159725
0,8.1789803,6.11364503,2.119292699,2.070783482,-17.51,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.159725
0,13.65922325,9.067691321,3.210114379,2.993805879,21.2,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.270355
0,10.12967386,8.218476224,2.010286223,1.98165999,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.955342
0,10.06087565,12.10241582,3.472532323,3.14958008,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.231983
0,10.77197826,14.28684486,5.12471972,7.848926212,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.422148
0,10.3305905,8.404779518,2.212607722,1.581913032,-6.45,5.07,-4.3492584,6.803246,1896.7687,-0.014022775,-0.001649005,0.2775114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.95381
0,9.033791232,10.84730769,7.177597579,3.185653037,37.79,5.07,36.855568,8.130399,1896.9044,0.38516328,0.036164045,12.174722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.95381
0,12.57415143,8.248754091,7.663541652,3.035880929,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.193659
0,10.12061767,12.05156263,2.537005845,3.260580452,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.04421
0,10.93705475,10.3481959,3.195048094,1.819540801,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.43104
0,12.69474257,12.83598068,3.323669299,2.019795779,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.15246
0,10.41564894,12.25366145,2.070099797,5.221575054,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.371437
0,13.05639324,10.86472614,4.700600826,1.654853851,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.29556
0,10.63567511,9.506160559,4.947697391,2.561842043,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.309486
0,11.1957106,11.04291891,1.94106031,5.540225504,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.74144
0,12.57190761,10.03006714,3.014689568,3.036717874,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.37611
0,8.71724819,11.13423657,1.381580868,4.007958749,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.81338
0,11.76604959,9.661638236,4.075958165,4.238875183,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.826355
0,14.11838189,10.62884828,5.951354052,4.521981057,4.61,-0.46,0.3305344,-5.3208046,1859.8583,-0.5602266,-0.259459,41.47019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.614426
0,9.892364732,13.18981964,5.377680646,8.297695566,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.7097
0,7.870493697,14.03530995,4.825761901,10.48960104,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.98852
0,7.991097354,11.74943894,2.899112404,7.602082012,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.228058
0,9.667740998,10.61543668,3.432990515,3.928690811,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.73102
0,12.16970838,11.67124316,2.938493184,1.534291152,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.93354
0,7.519354109,7.555418365,1.724212037,1.68619177,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.876378
0,10.47049817,8.944612069,4.633427622,3.895885702,10.14,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.11223
0,10.619184,9.589147466,3.215775085,5.786453899,21.2,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.422937
0,9.342536348,11.66939035,2.781196459,5.154188384,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.760128
0,10.32282248,12.25193029,2.405183359,3.088605932,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.02653
0,7.186636364,6.124750662,1.818856586,1.343221868,4.61,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.353759
0,5.495758185,5.495758185,1.818519223,1.69113972,48.85,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.353759
0,8.459273373,7.054815005,2.066125965,1.742086661,26.73,-0.46,27.211355,1.8392929,1859.8177,1.0419309,0.039717738,46.89041,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.974932
0,7.245030524,9.435342199,1.914932361,1.841179672,-6.45,-0.46,-3.738804,1.9627669,1896.7769,-0.82450384,-0.20662029,22.949183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.974932
0,4.515226093,5.893544072,3.029252312,2.672816788,-0.92,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.974932
0,11.17684132,8.520550061,5.385952626,1.36153954,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.274715
0,10.09913346,9.523847937,5.032548269,5.015920106,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.334133
0,5.033218646,7.866740639,1.71305664,1.704071476,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.3386617
0,16.48914037,8.210918737,14.00350041,2.334446147,-6.45,16.13,-4.8840313,21.422674,1896.7809,-0.7025224,0.07545143,49.58061,1.5244125,-9999,-9999,-9999,-9999,-9999,-9999,50.14898
0,4.028225416,6.887060331,2.102597799,1.736047355,-166.82,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.14898
0,17.74464589,9.728157706,14.11989435,3.449557747,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.356586
0,14.16371081,20.31099065,4.087036002,4.956559642,-100.46,10.6,-96.0068,14.366609,1896.703,-0.2988923,-0.005742879,2.3311906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.356586
0,13.81585648,11.0963594,4.666379464,4.231836909,21.2,-5.99,22.453207,-0.116281554,1859.8209,0.3364217,-0.030080814,49.927814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.764156
0,6.478481689,8.725835204,1.969572664,2.939240202,-122.58,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.764156
0,9.694910809,9.016282162,1.54990643,3.902982453,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.67018
0,9.240089539,8.792426843,1.794939921,2.114226694,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.77969
0,6.887060331,2.498199352,5.096414802,2.580160894,21.2,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.77969
0,9.565405405,11.25619267,3.16976121,5.292161867,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.463192
0,13.77922173,9.197985889,8.970644941,3.224630334,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.910988
0,4.766897066,8.282189182,2.723063507,3.892248348,137.33,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.910988
0,21.00475407,8.233049917,17.98534595,1.87970472,-11.98,10.6,-7.8500886,11.544967,1896.8276,-0.015694613,-0.003299111,0.29927027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.967068
0,8.969214789,10.85356876,1.858447607,1.565422867,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.46574
0,6.212881099,6.594909822,1.679246062,2.37623533,70.97,21.66,74.03646,22.651104,1896.9607,0.4719362,0.046732377,6.087479,0.9887589,-9999,-9999,-9999,-9999,-9999,-9999,51.46574
0,10.13747832,10.44739946,3.41152274,2.791263438,-56.22,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.46574
0,10.32282248,10.84151387,2.863567918,2.971841423,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.12034
0,10.98908235,13.47623824,2.04867321,4.87168428,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.487827
0,12.67131127,10.6003315,5.386856851,1.904737076,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.161148
0,8.560114702,12.63315951,2.214047886,3.61061653,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.49767
0,12.14637084,10.03678646,3.785667092,5.43834382,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.99819
0,11.13654071,10.93447869,3.800263124,3.030022577,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.194412
0,11.58741475,10.1169363,3.201388353,2.866781284,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.262314
0,14.30806685,8.549887915,11.41115537,2.854705002,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.986042
0,11.23015353,10.87346357,5.920979705,5.458787112,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.702703
0,10.33040326,12.9665634,1.91805859,3.266978107,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.23407
0,9.970189497,12.08497803,2.893343413,4.719174556,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.494316
0,8.614154306,10.12077776,2.936249621,2.873268921,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.54952
0,13.05772262,8.078112156,5.293638803,2.056358034,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.723797
0,12.12646381,10.70322,5.75587684,6.828605083,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.350428
0,11.32116172,9.657510519,4.551567097,3.941272889,4.61,-0.46,10.690053,3.6749725,1896.8217,0.5261893,-0.022814061,50.076138,1.0579267,-9999,-9999,-9999,-9999,-9999,-9999,54.50706
0,8.544700039,7.937043152,1.83775813,1.495466024,-28.57,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.50706
0,7.937043152,7.310275149,2.129421417,2.622887471,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.474407
0,4.699596318,7.642056288,2.682124192,1.988909383,76.5,16.13,75.68516,19.183794,1896.9333,0.4430136,0.03254061,5.388945,1.033305,-9999,-9999,-9999,-9999,-9999,-9999,21.474407
0,6.238681387,5.461016011,1.677319456,2.452241081,-83.87,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.474407
0,5.894302133,7.465469702,1.325311152,1.491681791,-6.45,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.417893
0,4.515226093,4.121818639,1.725900045,2.338599124,32.26,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.417893
0,9.040898056,13.69380808,1.671882581,3.525905655,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.000072
0,8.58406716,10.65655338,1.837119047,4.493238898,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.22663
0,12.38362706,8.452954015,4.791553871,2.22037741,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.787663
0,11.25961725,11.81190172,2.993318946,3.094873132,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.51253
0,14.62812548,9.381249523,10.72465994,3.328598592,26.73,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.897047
0,6.788455574,8.097333202,2.276497478,1.48007784,15.67,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.9816675
0,4.028225416,6.887060331,1.176631916,2.235820949,-34.1,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.9816675
0,12.7872671,9.540374416,5.805048316,2.772323767,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.094997
0,12.87828147,9.227324416,8.359409053,3.146725903,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.636992
0,10.56348004,11.48976017,2.946850518,2.978060805,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.31332
0,7.874723452,6.646232851,1.657036338,1.568602397,15.67,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.81417
0,4.316854866,4.789120483,1.152290102,2.787364075,43.32,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.81417
0,4.963326897,7.257210591,1.809877108,1.453749934,48.85,5.07,53.270695,7.1616535,1896.941,2.0334644,-0.11981632,44.81115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.570599
0,6.482049879,8.61437123,1.954405735,2.223027831,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.570599
0,10.41106034,10.7221766,3.127122566,1.436398126,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.97124
0,10.52817598,13.6155585,1.86133845,2.830252911,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.95175
0,16.86709379,10.76398798,2.085251965,1.492867904,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.074432
0,8.031599214,6.692999345,2.975700075,2.951792915,109.68,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.074432
0,4.515226093,2.765,1.532897221,1.185179025,-194.47,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.074432
0,9.841652899,10.09487737,2.494294837,2.982242521,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.67358
0,8.423322904,10.84632887,1.501398798,8.090541106,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.372957
0,7.644411765,14.70674816,3.181399979,10.34281146,21.2,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.154585
0,7.59101535,8.579567851,2.860453065,2.279287293,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.795351
0,6.5171675,6.943154252,1.823734448,2.008149571,126.27,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.795351
0,14.54355363,10.09402318,8.448544865,3.472547609,10.14,16.13,14.617324,16.783516,1896.8328,0.36443314,-0.009864872,57.207638,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.5078
