Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,5.126447204,9.376571202,3.168338171,4.744947002,-6.45,5.07,0.5644162,6.047925,1896.8143,-0.9221695,-0.1724429,47.8051,0.44316795,-175.8132172,-9999,-9999,-9999,-9999,-9999,15.544477
0,0,0,0,0,-0.92,16.13,3.4452622,16.94659,1896.8103,-0.4470853,-0.047308926,50.04995,0.007366167,-9999,-9999,-9999,-9999,-9999,28.49466705,59.87399
0,0,0,0,0,-34.1,5.07,-27.283089,8.858933,1896.776,-1.5620868,-0.31311068,48.150574,0.027058315,-9999,34.38808441,-9999,56.49159241,-9999,-29.49533272,15.794549
0,15.79525929,11.44382558,10.94025872,7.360035527,15.67,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.402145
0,8.946446153,5.495758185,1.961204514,1.208108099,32.26,-72.35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.402145
0,2.765,0,2.33737096,2.20E-06,93.09,-61.29,86.660164,-54.997616,1859.891,5.234915,-2.4446692,49.7252,-9999,-13.69321251,34.38808441,-151.7141113,-175.1084137,-9999,-10.16533279,77.402145
0,2.765,5.901546172,1.511880262,2.327482848,15.67,60.37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.402145
0,4.515226093,0,1.231640441,2.27E-06,-61.75,93.55,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.402145
0,4.515226093,0,2.449794934,1.72E-06,-172.35,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.402145
0,6.449032796,37.57145651,2.797551694,7.027375923,-0.92,16.13,0.4009376,18.757257,1896.7952,-0.40727034,0.003677233,50.357918,0.029950943,-9999,-9999,-9999,-9999,-9999,-9999,59.339073
0,64.62296576,25.36576701,23.48599242,9.021692446,-0.92,21.66,4.3880105,23.191353,1896.8026,-0.659986,0.15854143,49.37973,0.014801554,32.62678909,34.38808441,33.56588745,33.33159256,29.22123146,9.16466713,34.46387
0,19.86015608,21.45347621,3.69634326,4.562464282,4.61,5.07,7.9101663,6.9431634,1896.8197,-0.2784819,-0.08114692,50.474136,0.45232826,-36.85321426,57.54808426,-9999,-175.1084137,-9999,-87.4853363,79.46772
0,0,0,0,0,4.61,16.13,9.847323,16.948463,1896.823,-0.45303243,0.008061295,49.60712,0.015581577,-9999,-9999,-9999,-9999,-9999,-9999,32.04894
0,0,0,0,0,-6.45,16.13,-1.0256646,18.393787,1896.7982,-0.25093713,-0.043083042,52.040966,0.005939016,-13.69321251,-9999,-35.91411209,-9999,29.22123146,-9999,75.000725
0,0,0,0,0,-28.57,-11.52,-21.852184,-5.880109,1859.9116,-1.815964,-0.5162755,44.572994,0.04255844,-9999,-11.93191528,-9999,-12.98840714,-48.09877014,-9999,10.692376
0,18.15847074,16.72824295,4.539154073,4.639712717,4.61,5.07,6.650586,10.113703,1896.813,-0.376114,0.11719778,49.98844,0.5020286,-9999,-174.0519104,-9999,-9999,-9999,-9999,54.99131
0,4.925701192,7.852851038,2.392129218,1.421174921,-0.92,-0.46,5.447826,3.3659935,1896.8193,-0.32538822,-0.15808253,52.425034,0.24331708,-9999,-9999,-9999,-9999,-9999,-9999,48.252262
0,0,0,1.78E-15,0,-11.98,21.66,-8.697257,26.139402,1896.7903,-1.207532,0.22959888,45.95726,0.04613008,-9999,-9999,-9999,-9999,-9999,-9999,9.641297
0,2.765,0,0.914919406,1.00E-07,-0.92,5.07,0.4435161,7.6287236,1896.8074,-0.43403232,-0.00727849,49.27865,0.0113321,9.466787338,11.22808456,79.88588715,79.65159607,-48.09877014,-68.15533447,37.81728
0,2.606867,5.213734,0.562895124,2.594382407,-6.45,-5.99,-4.7221384,-2.340325,1859.8773,-0.4353655,-0.13719496,50.1357,0.011786465,-9999,34.38808441,-9999,-9999,-9999,-9999,51.6507
0,3.9103005,4.585233773,0.97095333,1.549639945,4.61,-0.46,10.427221,0.52029973,1859.841,-0.37425813,-0.10913471,50.150215,0.009772338,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,59.606907
0,11.56102314,11.64278833,4.392021056,4.975558487,-0.92,5.07,3.0474083,7.7754416,1896.8148,-0.40411642,-0.014735526,49.936584,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.163425
0,5.681534906,5.901546172,2.912842804,3.693721811,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.398582
0,4.13827307,2.709135656,1.977844452,1.239263078,10.14,-0.46,10.527125,5.7815146,1896.8282,0.000389976,0.002947447,0.09618541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.2750096
0,4.515226093,0,2.366733232,6.17E-07,-111.52,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.2750096
0,0,0,8.88E-16,0,4.61,16.13,9.087974,20.215675,1896.8103,-0.34705266,0.06738569,50.408176,0.00628198,9.466787338,11.22808456,-12.75411224,-12.98840714,-9.438768387,-145.4753265,70.93991
0,0,0,0,0,4.61,-0.46,7.293953,3.07627,1859.8518,-0.21139888,0.045069113,52.06956,0.007410669,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,72.42698
0,20.11306971,12.74576078,3.902730583,3.190118017,-0.92,-0.46,4.1146584,0.95711637,1859.8551,-0.29215163,-0.05968424,50.24927,0.32940465,-9999,34.38808441,-174.874115,-175.1084137,-9999,-145.4753265,65.91772
0,0,0,0,0,-0.92,5.07,3.3767524,7.896533,1896.8214,-0.7915351,0.12903245,49.403397,0.014729053,9.466787338,11.22808456,33.56588745,10.17159271,9.891231537,-10.16533279,33.70399
0,6.668367491,8.481009669,2.320998973,2.884388712,-17.51,16.13,-14.63588,16.543524,1896.8069,-1.5500864,0.14963028,46.5412,0.9192222,-9999,-9999,-9999,-9999,-9999,-9999,13.651387
0,18.90617686,23.9974691,7.59787554,10.09265452,4.61,5.07,8.303881,6.6192813,1896.819,-0.62966406,0.14974605,49.353985,0.7172271,-9999,-9999,-9999,-9999,-9999,-9999,32.98871
0,0,0,0,0,-11.98,10.6,-6.834694,14.880925,1896.8058,-0.82691157,0.18756405,49.14611,0.016094359,-9999,-11.93191528,-9999,-36.14840698,-67.42877197,-9999,30.194046
0,7.13548,12.86212169,4.349911241,5.145878913,-11.98,27.19,-5.3946967,29.159863,1896.8065,-1.2256099,0.3125963,45.63628,0.8958904,-9999,-9999,-9999,-9999,-9999,-9999,11.970851
0,0,0,1.11E-16,0,-0.92,16.13,1.8446945,20.005062,1896.8033,-0.34024963,0.074374884,50.271603,0.010566414,-9999,-9999,-9999,-9999,-9999,-9999,53.065258
0,0,2.765,6.15E-07,1.632383871,-17.51,10.6,-12.7901125,11.888647,1896.7816,-0.83801323,-0.101948306,48.144756,0.1032792,-9999,-9999,-9999,-9999,-9999,-9999,20.731224
0,8.4056,11.67550512,4.622520629,5.544068092,-50.69,16.13,-46.30116,18.502342,1896.7094,-2.3165338,0.3546393,45.699684,0.70989776,-9999,-9999,-9999,-9999,-9999,-9999,10.183684
0,2.765,0,2.085128448,9.96E-08,-39.63,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.237398
0,2.765,0,2.148571968,0,-6.45,5.07,-4.5706577,7.3042912,1896.8169,-0.9944883,-0.25911924,48.12651,0.024517464,-9999,-9999,-9999,-9999,-9999,-9999,19.002293
0,0,2.765,1.53E-08,0.742538266,-0.92,-0.46,5.2807684,3.7630668,1896.8127,-0.7604006,-0.31488705,48.960346,0.021620426,-9999,-174.0519104,-9999,-9999,-9999,-9999,20.55473
0,5.039434801,9.084970287,2.364219454,3.763632722,10.14,16.13,15.929687,18.982153,1896.8278,-0.20443629,-0.021513315,50.21166,0.15860341,-9999,-9999,-9999,-9999,-9999,-9999,68.1769
0,0,0,8.88E-16,0,4.61,10.6,9.596787,11.798733,1896.8202,-0.3099073,0.0463529,50.29853,0.007470723,-36.85321426,-9999,-9999,-9999,-9999,-9999,61.768192
0,0,2.765,3.72E-08,1.458998955,4.61,-0.46,8.517786,0.13062565,1859.848,-0.33285454,-0.03734179,50.130722,0.007411906,32.62678909,-9999,-35.91411209,-9999,67.88123322,-9999,62.339912
0,3.800129018,5.213734,2.936752168,2.642129087,4.61,-0.46,6.740704,4.127354,1896.8307,-0.7733581,-0.32422337,48.688168,0.11625904,32.62678909,-9999,56.7258873,-9999,-9999,28.49466705,20.985817
0,0,0,0,0,10.14,16.13,14.009251,20.771479,1896.8223,-0.24723035,0.03689197,52.2503,0.007921944,9.466787338,11.22808456,10.4058876,10.17159271,48.55123138,28.49466705,58.07965
0,8.1789803,7.183680724,4.749975573,3.271581883,-23.04,-5.99,-14.100142,-1.8780338,1859.913,-1.6019101,-0.41953576,42.82252,0.08896245,-9999,-9999,-9999,-9999,-9999,-9999,7.823569
0,7.240469598,11.71759361,3.164772097,6.378705186,4.61,10.6,9.317306,15.7979765,1896.822,-0.52681434,0.13318847,49.774418,0.09946163,9.466787338,-9999,33.56588745,-9999,-9999,86.48466492,49.352978
0,13.10898718,14.14683277,7.586718365,7.782841055,4.61,5.07,6.7977233,10.274206,1896.8063,-0.8563593,0.09631855,47.409615,0.78289014,-9999,-9999,-9999,-9999,-9999,-9999,14.64251
0,12.57572047,10.51829927,6.099546698,5.666954951,-17.51,5.07,-15.522318,10.760836,1896.7681,-1.1693683,0.25081563,48.829784,0.7803118,-9999,-9999,-9999,-9999,-9999,-9999,20.313532
0,6.823426977,9.855928643,1.799315424,4.530765739,-11.98,-5.99,-5.997289,-3.3582745,1859.8951,-0.9943957,-0.27844834,48.81555,0.5276644,-9999,-9999,-9999,-9999,-9999,-9999,21.962925
0,0,0,8.88E-16,0,-6.45,5.07,-1.3485726,7.813474,1896.8057,-0.45806164,-0.20737448,49.635086,0.014156967,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,-10.16533279,31.179604
0,11.02307168,15.70191108,2.899562404,8.759640365,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.08519
0,5.955384615,8.22654694,2.130288887,2.386098316,32.26,-66.82,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.08519
0,13.54567828,10.20923077,13.37926114,9.008307146,-50.69,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.08519
0,8.550124952,9.492846326,3.866005934,3.442987914,-0.92,10.6,3.7578938,16.144943,1896.8147,-0.43448874,-0.022489736,49.799393,0.10892787,-9999,-9999,33.56588745,-9999,-9999,9.16466713,46.11806
0,8.35560205,13.35644578,3.318546714,5.623653142,4.61,16.13,9.255887,21.725216,1896.8171,-0.23486672,0.11214081,49.947407,0.33236513,32.62678909,34.38808441,33.56588745,33.33159256,-9999,-10.16533279,53.222267
0,0,0,0,0,-11.98,-0.46,-6.366042,4.8033,1896.796,-1.1101109,-0.35637277,47.604218,0.024826244,-9999,-9999,-9999,-9999,-9999,-9999,18.62688
0,5.068328719,6.449032796,3.127051484,5.964027509,4.61,10.6,6.618228,12.671103,1896.8242,-0.76478636,0.3657316,47.275978,0.18885796,-9999,-174.0519104,-9999,-175.1084137,-9999,-9999,15.875109
0,0,0,0,0,4.61,5.07,7.448516,10.959668,1896.8175,-0.3672825,-0.123560555,50.359016,0.007393403,-9999,-174.0519104,-174.874115,-9999,-9999,-9999,62.723946
0,9.565038698,11.4225345,3.285948067,6.114910168,-23.04,-5.99,-17.648928,-1.9947166,1859.9441,-1.7695702,-0.1321827,47.332077,0.8347451,-9999,-9999,-9999,-9999,-9999,-9999,14.385116
0,2.765,0,2.764990838,1.40E-06,-69.65,-32.85,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.385116
0,9.513235186,11.04560458,5.153463138,6.164594529,-34.1,21.66,-27.73704,26.701855,1896.7405,-1.4806516,0.43218184,45.212097,0.46658036,-9999,-9999,-9999,-9999,-9999,-9999,14.784146
0,9.954493698,14.56750614,3.544317863,4.374032704,-6.45,5.07,-1.4043492,8.821879,1896.8036,-0.30914488,0.0824328,52.05918,0.5708072,-9999,-9999,-9999,-9999,-9999,-9999,63.118916
0,0,0,0,0,-28.57,21.66,-22.653534,22.501211,1896.7515,-1.4006352,0.2862015,47.052,0.025881937,-9999,-9999,-9999,-9999,-9999,-9999,16.60777
0,12.89806559,9.98807747,4.565661533,4.484998954,-23.04,5.07,-20.43047,10.888951,1896.7937,-1.6770318,-0.003796957,47.578117,0.37640852,-9999,-9999,-9999,-9999,-9999,-9999,12.262713
0,13.33492142,6.610863546,5.882968088,3.495964897,-6.45,10.6,-1.7747812,12.407524,1896.807,-0.8257127,0.022053756,59.893097,0.17644109,-9999,-9999,-9999,-9999,-9999,-9999,31.54733
0,9.514171745,7.820601,2.717280889,2.238520676,-17.51,-0.46,-12.040212,1.8398682,1859.887,-0.8994365,-0.3653693,47.777596,0.040005796,55.78678894,11.22808456,-35.91411209,-9999,-9999,-9999,18.3533
0,12.48636196,9.458757191,4.633254516,4.341410093,-6.45,-5.99,-2.0766592,-3.1095264,1859.8784,-0.37085187,-0.13178962,52.715473,0.34447372,-9999,-9999,-9999,-9999,-9999,-9999,47.66914
0,4.515226093,0,2.803654767,1.59E-08,-0.92,-0.46,6.2375193,2.9102838,1859.8643,-0.43031237,0.047477774,50.19688,0.024305213,-9999,-9999,-9999,-9999,48.55123138,-9999,58.473602
0,14.78430885,9.979828361,9.403627772,6.632231317,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.548046
0,0,0,0,0,-23.04,-5.99,-15.938138,-2.1536205,1859.9253,-1.3809402,-0.19807947,44.735912,0.042180043,-9999,-9999,-9999,-9999,-9999,-9999,9.949597
0,0,0,0,8.88E-16,-6.45,5.07,-1.6074469,9.985513,1896.8015,-0.25387442,-0.034660563,50.198856,0.006172414,-9999,-9999,-9999,-12.98840714,87.21123505,-9999,74.86189
0,13.14336739,9.571143343,4.961258698,3.994454333,-0.92,16.13,0.8665313,21.539799,1896.8032,-0.28017905,0.10058839,50.13879,0.2974967,-9999,-9999,-9999,-9999,-9999,-9999,51.021492
0,0,0,0,0,10.14,-0.46,16.030718,0.72619295,1859.8384,-0.26440376,-0.0824515,50.08663,0.008619309,9.466787338,-11.93191528,10.4058876,-36.14840698,-9.438768387,47.82466507,49.51621
0,11.35684832,7.336374036,4.220516999,2.925859026,4.61,-0.46,6.0756226,1.1987873,1859.8479,-0.34845483,-0.004707486,50.37377,0.23590468,9.466787338,-174.0519104,-174.874115,-9999,9.891231537,67.15466309,72.99077
0,0,0,0,0,-11.98,10.6,-9.153702,12.782579,1896.7756,-0.92117536,-0.07653646,48.0544,0.025226962,-9999,-9999,-9999,-9999,-9999,-9999,16.651838
0,21.0285476,15.97011916,6.924812393,4.376774562,-50.69,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.0755997
0,0,0,0,3.55E-15,10.14,21.66,13.63881,22.985472,1896.8258,-0.35396773,0.17078753,49.871502,0.011129891,-9999,103.8680878,-9999,-9999,-9999,-9999,38.95099
0,0,2.765,0,2.583092057,-11.98,-5.99,-5.9570527,0.033920564,1859.8813,-0.51288044,-0.086867474,49.02521,0.016176585,-9999,-9999,-9999,-9999,-9999,-9999,26.052303
0,0,0,0,0,-72.81,16.13,-67.007126,20.37309,1896.6217,-0.37768832,0.013947871,4.520531,0.08843615,-9999,-9999,-9999,-9999,-9999,-9999,5.331214
0,10.09167716,9.797451057,2.06375681,2.480801346,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.75292
0,0,0,0,0,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.66679
0,0,0,0,0,-0.92,16.13,0.77316475,17.32124,1896.8016,-0.28165084,0.09905712,49.990192,0.009768068,-9999,-9999,-9999,-9999,-9999,-9999,43.375755
0,0,0,0,0,-17.51,-0.46,-13.25318,2.7638366,1859.9005,-1.0107117,-0.14665525,48.705753,0.022815822,-9999,-9999,-9999,-9999,-9999,-9999,20.101994
0,6.943154252,7.530078713,2.143246487,2.217291209,10.14,10.6,12.368938,16.053877,1896.8201,-0.38085526,-0.12169583,50.029785,0.16155529,-9999,-9999,-9999,-9999,-9999,-9999,54.488384
0,2.765,0,2.719808983,0,-6.45,10.6,-4.9876857,14.306416,1896.8062,-0.65376157,0.31357104,48.02114,0.022312982,-9999,-9999,-9999,-9999,-9999,-9999,20.582705
0,10.57951294,15.1924107,7.068360962,8.427142953,-23.04,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.443193
0,2.606867,2.606867,0.465466182,0.756672618,-0.92,10.6,1.7721771,13.061995,1896.8057,-0.4558112,-0.020417804,52.209377,0.014552572,9.466787338,11.22808456,10.4058876,10.17159271,-86.75876617,-145.4753265,61.430668
0,0,0,1.78E-15,0,-11.98,21.66,-7.1992903,23.594688,1896.8054,-1.8811356,0.5584019,42.614525,0.076820746,-9999,-9999,-9999,-9999,-9999,-9999,5.499307
0,0,0,0,0,-6.45,5.07,-3.4655464,9.580694,1896.7964,-0.549174,-0.018361723,49.217323,0.014922986,55.78678894,57.54808426,103.0458908,102.8115921,-9999,9.16466713,30.970121
0,0,0,0,0,-61.75,38.25,-55.513824,39.279415,1896.6754,-0.37093905,0.12944956,5.0804887,0.08771953,-9999,-9999,-9999,-9999,-9999,-9999,5.3474298
0,15.98922139,11.58819987,6.041785495,3.632978407,-6.45,5.07,-1.8455552,7.448658,1896.8029,-0.36150965,0.06390017,49.894352,0.503403,-60.01321411,-58.25191498,149.3658905,-36.14840698,-28.76876831,-9999,49.531708
0,18.54227551,12.40751655,6.023696025,4.381680589,-0.92,10.6,3.6541736,15.174349,1896.8047,-0.3594942,-0.08637006,49.704445,0.6964813,-9999,-9999,-9999,-9999,-9999,-9999,34.969006
0,0,0,0,0,10.14,-0.46,16.379175,3.9228632,1896.8395,-0.3264845,-0.000545267,49.55024,0.01381973,-9999,-9999,-9999,-9999,-9999,-9999,36.362324
0,7.922521909,9.196162377,2.522697879,2.037393715,-11.98,-5.99,-6.2274017,-3.5132537,1859.8895,-0.48219422,-0.19829953,49.41817,0.4765837,-9999,-9999,-9999,-9999,-9999,-9999,35.498314
0,14.93313816,12.21521617,8.262470378,6.964076752,-34.1,10.6,-28.93651,12.529373,1896.7568,-0.003310704,-0.001450662,0.16949008,0.6016413,-9999,-9999,-9999,-9999,-9999,-9999,15.228464
0,4.382674756,7.250435838,1.55827646,1.269858137,10.14,-0.46,14.614633,2.536664,1859.8416,-0.17913854,0.01623465,50.261677,0.1623508,-175.8132172,-35.09191513,-9999,-175.1084137,-9999,-9999,74.4098
0,7.655938327,4.198391474,2.540938252,2.757586403,10.14,5.07,14.458771,5.9246807,1896.8337,-0.19823405,0.081642374,52.030346,0.110118024,-9999,-9999,-9999,-9999,-9999,-9999,74.57892
0,10.53888656,10.53104721,2.286178175,3.749678236,-6.45,-0.46,-1.8965861,4.314136,1896.8091,-0.39728358,0.044464238,50.178387,0.60795075,-9999,-9999,-9999,-9999,-9999,-9999,59.30511
0,9.399192637,5.213734,7.567688503,1.733916563,-45.16,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.30511
0,0,0,0,0,-6.45,-0.46,0.51131386,1.2382332,1859.863,-0.8623865,-0.24680841,49.16532,0.015019866,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,-10.16533279,29.024761
0,2.709135656,7.336374036,1.002308117,1.050933989,-0.92,10.6,3.3167043,12.96472,1896.8046,-0.49033397,-0.029818228,49.924374,0.04862908,-9999,-9999,-9999,-9999,-9999,-9999,50.638557
0,0,0,0,0,-0.92,16.13,2.8010883,21.41959,1896.8102,-0.54610944,0.14908354,49.377434,0.014417839,32.62678909,34.38808441,33.56588745,33.33159256,-9999,9.16466713,29.890823
0,0,0,0,8.88E-16,-0.92,5.07,5.495122,9.403147,1896.8176,-0.35093173,0.09663414,49.76709,0.012641588,-9999,11.22808456,-9999,10.17159271,-9999,-48.82533264,34.613384
0,11.76604959,11.0204598,3.740542559,2.747181727,10.14,5.07,11.69138,9.4652605,1896.8281,-0.36177346,-0.04061552,51.944355,0.40426922,9.466787338,-9999,10.4058876,-82.46840668,-86.75876617,-9999,75.737274
0,0,0,1.11E-16,0,-0.92,10.6,1.0336255,15.190345,1896.8059,-0.23209766,-0.05156595,52.13972,0.006408803,-175.8132172,-9999,-174.874115,-175.1084137,-9999,-9999,73.55541
0,8.770423308,6.132049005,1.812599509,1.918584444,54.38,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.74226
0,8.260652026,6.238681387,2.571310104,2.45713016,10.14,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.74226
0,5.507101351,7.852851038,1.389849652,3.800538977,-39.63,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.74226
0,8.293405268,7.156470588,4.858208954,4.548728961,10.14,-0.46,12.341836,4.5651574,1896.8313,0.3732657,-0.21879439,47.653435,-9999,9.466787338,11.22808456,79.88588715,56.49159241,-9999,28.49466705,60.74226
0,5.486626781,4.316854866,2.115282727,1.196996655,-0.92,76.96,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.74226
0,42.36409528,40.8949015,12.54253395,11.92872851,93.09,-5.99,90.90696,0.5509381,1859.6984,0.5201898,-0.04895954,5.9700127,-9999,9.466787338,11.22808456,79.88588715,56.49159241,-9999,-29.49533272,60.74226
0,4.13827307,2.709135656,1.464253573,2.282546594,37.79,-77.88,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.74226
0,4.585233773,2.765,1.564791933,1.407729853,-28.57,-0.46,-25.746422,5.353897,1896.8136,-0.003355977,-0.003202286,0.089152984,-9999,9.466787338,11.22808456,79.88588715,56.49159241,-9999,28.49466705,60.74226
0,7.098030202,10.84712002,2.736919217,5.536076432,-0.92,5.07,4.4524355,5.793246,1896.8181,-0.70656717,-0.09435001,49.131874,0.32020637,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,27.815258
0,14.96536306,12.4688967,7.122712463,6.320803776,-23.04,10.6,-18.492605,14.932584,1896.7644,-1.0239468,-0.12437167,48.88306,0.5037295,-9999,-9999,-9999,-9999,-9999,-9999,23.211176
0,0,2.765,8.74E-08,0.661859032,10.14,10.6,13.925413,11.12481,1896.8297,-0.1619879,-0.020355046,50.38047,0.005578681,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,78.001175
0,12.03940302,9.353663387,4.145246196,3.207445653,-0.92,16.13,2.0689697,19.091892,1896.8094,-0.5703814,0.17457916,48.893116,0.64046276,-9999,-9999,-9999,-9999,-9999,-9999,22.163778
0,0,0,0,1.78E-15,4.61,10.6,6.2932897,14.835581,1896.8129,-0.2671677,0.09325074,52.099102,0.007091239,78.94678497,-9999,-174.874115,-9999,-9999,-9999,61.682137
0,2.765,0,0.645732968,1.16E-07,-0.92,16.13,1.9050093,19.501694,1896.8053,-0.4062388,0.17062916,49.908833,0.016154554,-9999,-9999,-9999,-9999,-9999,-9999,44.516296
0,10.9212628,10.29026447,3.526042311,2.501123449,-11.98,-0.46,-6.322369,1.6245842,1859.903,-0.8136913,-0.10087491,46.99026,0.5802715,-9999,-9999,-9999,-9999,-9999,-9999,25.860407
0,2.709135656,4.13827307,0.979109211,0.822353687,10.14,5.07,12.417532,9.164007,1896.8353,-0.46487853,-0.1218307,48.794285,0.14718843,-9999,-9999,-9999,-9999,-9999,-9999,29.350079
0,0,0,0,0,-17.51,21.66,-12.960702,26.869574,1896.7748,-1.2992423,0.26190665,46.579906,0.042532444,-175.8132172,-11.93191528,126.2058868,33.33159256,-9999,9.16466713,10.596039
0,10.45350417,10.33089256,3.410136573,3.287356213,-0.92,10.6,0.63038003,13.052437,1896.8068,-0.17610069,0.0952331,52.0744,0.29348204,-9999,-9999,-9999,-9999,-9999,-9999,74.35096
0,9.48423031,9.311999089,4.187171496,4.878590493,4.61,-0.46,6.423152,4.607686,1896.8232,-0.4188061,0.06535489,50.15333,0.16427481,-9999,-9999,-9999,-9999,-9999,-9999,48.99013
0,8.411419038,13.24247382,4.108137088,7.385187025,-0.92,5.07,4.655928,10.7276535,1896.8058,-0.561432,0.003175673,49.876415,0.16567282,-9999,-9999,-12.75411224,-9999,-9999,-9999,43.832943
0,11.84426853,11.48895282,4.969500074,4.626829484,-23.04,-11.52,-16.794847,-5.3712406,1859.926,-1.4188623,-0.2794694,46.66786,0.77970195,-9999,-9999,-9999,-9999,-9999,-9999,13.595776
